date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-22,03:11:55,hbkim5510,태풍 '바비' 세력 키우며 빠르게 북상…26일 한반도 때린다 ,https://twitter.com/hbkim5510/status/1297008570697805831,0,0,,
2020-08-22,03:13:33,INFTJ_A_1w9,"주말이라고 나가신 트친분들, 뉴스를 틀어보세요. 당장 다음 주 3단계 격상해도 이상하지 않을 만큼 확진자가 급증한 상태입니다. 대만에서 또 태풍이 오고 있어요, 카페 가지 마세요. 사람 많은 곳 가지 마세요. 나만 조심한다고 괜찮을 상황 아닙니다. 나도 조심해야 하는 상황입니다.",https://twitter.com/INFTJ_A_1w9/status/1297008982075219969,20,66,,
2020-08-22,03:13:44,awooong_lover,어니 태풍님 젤네일 한 쪽 없어서 허망한게 젤 기여움 ㅠㅋㅋㅋㅋㅋ,https://twitter.com/awooong_lover/status/1297009031253356546,0,1,,
2020-08-22,03:13:58,goeun8835,제8호 태풍 '바비' 대만 해상서 발생..내주 우리나라로 이동 | 다음 뉴스 ,https://twitter.com/goeun8835/status/1297009086290997251,0,0,,
2020-08-22,03:14:07,okakken,담주 또 태풍온대 담주전에 울애 얼굴 그려주기 ㅠ,https://twitter.com/okakken/status/1297009123955838976,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1508,3888,,
2020-08-22,03:14:14,mixing_3139,태풍 8호 바비 태풍 온답니다. 하아 안전 대비하세요. ,https://twitter.com/mixing_3139/status/1297009154318458882,0,0,,
2020-08-22,03:14:20,sbdindigo_,8호 태풍 '바비' 대만 해상서 발생..내주 한국 상륙 가능성(종합) ,https://twitter.com/sbdindigo_/status/1297009182164434949,0,0,,
2020-08-22,03:14:35,B___bee,이번에는 태풍이여..? 근데 저렇게 정가운데로 올라오면 진짜 위험할텐데ㅜ,https://twitter.com/B___bee/status/1297009242453377024,0,0,,
2020-08-22,03:15:30,uklondon21,코로나->폭우->코로나->태풍-&gt; 코로나....올해는 이렇게 가나 보다. ,https://twitter.com/uklondon21/status/1297009475581181952,0,1,,
2020-08-22,03:16:13,11942_130,올해 장마가 너무 길었어서 장마 시작한 후에 정신차려보니 8월 말이고 태풍은 생각도 못하고 있었음 뭐야 내 여름 돌려줘,https://twitter.com/11942_130/status/1297009655080599555,0,1,,
2020-08-22,03:16:16,ganng__,거의 뭐 태풍인데요,https://twitter.com/ganng__/status/1297009667885867009,0,1,,
2020-08-22,03:17:08,mm__m_TRPG,(태풍 올라온단 소리에 기절함),https://twitter.com/mm__m_TRPG/status/1297009886669107200,0,0,,
2020-08-22,03:17:36,wea1110,아 태풍때문이군,https://twitter.com/wea1110/status/1297010001295183872,0,0,,
2020-08-22,03:17:43,Roy__0411,오우 태풍,https://twitter.com/Roy__0411/status/1297010033104834561,0,0,,
2020-08-22,03:17:58,serendipity613_,소나긴지 완전 태풍오는 것 같이 쏟아져요..,https://twitter.com/serendipity613_/status/1297010093662208001,0,1,,
2020-08-22,03:18:05,hellovenus21,26일 밤 제8호 태풍 남해안 상륙 가능성…‘초강력’ 태풍 1호 되나? http://naver.me/GltHvK0F,https://twitter.com/hellovenus21/status/1297010123626254336,0,0,,
2020-08-22,03:18:07,PeUkWDN3xuLQw87,태풍이 또 오네ㅠ,https://twitter.com/PeUkWDN3xuLQw87/status/1297010133642301442,0,0,,
2020-08-22,03:18:34,B___bee,저번에 물난리 난 거 아직도 복구 다 못한 상태라 태풍 올라오면 안되는데ㅜ 걍 항상 하던데로 꺾어줬으면 ㅠㅠㅠㅠ,https://twitter.com/B___bee/status/1297010244711677954,0,0,,
2020-08-22,03:18:50,chongjuhigh,"하수도 시설이 없어서 음식 쓰레기 담밑에구덩이를파고그냥 버렸기에 여름이오면파리가들끓고썩은냄새가온마을에퍼졌고, 태풍과 장마가들면썩은음식물국물이우물로흘 들어수인성전염병이 창궐하여 떼죽음을 당하면서 죽었지만, 미개한 한방에서는 치료약도 없었고 병들어 죽는 이유도 몰랐습니다.",https://twitter.com/chongjuhigh/status/1297010311589814272,0,0,,
2020-08-22,03:19:24,my_Thought_l,"그리고 태풍하니까 생각나는데 숙제를 다해 놓고 학교에 갔는데 태풍이 불어서 수위 아저씨한테 물었더니 수위아저씨가 ""태풍이 불어서 학교 휴교한다.""라고 말씀하셔서 정신이 멍해졌다. 그리고 결국 그 숙제는 없는게 되어서 숙제를 왜 했지 싶었던 생각을...",https://twitter.com/my_Thought_l/status/1297010453453746179,0,0,,
2020-08-22,03:19:55,SW_Gintendo,태풍 온데요 ,https://twitter.com/SW_Gintendo/status/1297010584311881729,0,4,,
2020-08-22,03:20:09,SBS8news,"8호 태풍 '바비' 발생, 수요일 한반도 상륙 #SBS뉴스",https://twitter.com/SBS8news/status/1297010645150310401,1186,129,#SBS,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1508,3888,,
2020-08-22,03:20:27,_Sa_Hae,"나,,,올라갈때 태풍옴,,,항상 팡주 내려오거나 자취방 올라갈때 비구름과 이동하는듯",https://twitter.com/_Sa_Hae/status/1297010721155248128,0,1,,
2020-08-22,03:20:56,Qukea,아하..태풍..,https://twitter.com/Qukea/status/1297010840923602944,0,1,,
2020-08-22,03:21:11,Sirasony2,담주에 태풍오면 거제도 박살나겠는데 ㄷ 경로가 직빵이네,https://twitter.com/Sirasony2/status/1297010904752484352,0,0,,
2020-08-22,03:21:18,ARY_ATM_,미친.....무슨 비가 태풍처럼 내려,https://twitter.com/ARY_ATM_/status/1297010932409753600,0,0,,
2020-08-22,03:21:29,woochick,자꾸 바이러스 퍼뜨리고 나돌아다니니까 하늘이 빡치셨음. 태풍 '바비' 직격으로 오신다. 복구도 다 못했는데. _ ,https://twitter.com/woochick/status/1297010978110861313,2,1,,
2020-08-22,03:22:28,6032ky,현재 8호 태풍 상황 https://twitter.com/kma_skylove/status/1296998213908492288,https://twitter.com/6032ky/status/1297011227923628033,0,6,,
2020-08-22,03:22:35,amber_camellia,으 태풍 으 ,https://twitter.com/amber_camellia/status/1297011256906244096,0,0,,
2020-08-22,03:22:40,dano_like,태풍은 수요일이라매 오늘 왜 우박떨어지는소리가 나냐,https://twitter.com/dano_like/status/1297011278477582337,0,0,,
2020-08-22,03:22:46,anythingofmimi,엩.... 태풍,https://twitter.com/anythingofmimi/status/1297011304310308865,0,0,,
2020-08-22,03:22:59,jangcrusoe,이번 태풍뒤엔 좀 시원해지려나,https://twitter.com/jangcrusoe/status/1297011355447255040,0,0,,
2020-08-22,03:23:03,corea1,8호 태풍 '바비' 대만 해상서 발생..내주 한국 상륙 가능성(종합) | 다음뉴스 ,https://twitter.com/corea1/status/1297011375261102080,0,0,,
2020-08-22,03:24:29,sweetzeze8,맞아 태풍 온다 해찌,https://twitter.com/sweetzeze8/status/1297011736076148736,0,18,,
2020-08-22,03:24:35,koii_oO,난 무슨 태풍온줄ㅜㅜㅜㅜ,https://twitter.com/koii_oO/status/1297011759790710784,0,0,,
2020-08-22,03:26:19,D__925,실친이 담주에 태풍 온다던데...,https://twitter.com/D__925/status/1297012193980846082,0,0,,
2020-08-22,03:26:51,lovabie0,태풍 오지 마 오지 마 오지 마,https://twitter.com/lovabie0/status/1297012331709231106,0,0,,
2020-08-22,03:27:22,Hae_is_sun,맞아요. 비도 온다더라. 다음주에 태풍이래요.,https://twitter.com/Hae_is_sun/status/1297012460050714624,0,0,,
2020-08-22,03:27:48,V4N1L745HU,ㅋㅋㅋㅋㅋ 앵옹님이 좋은 사람이니까요 으아 오늘두 많이 덥구나 27일이나 그쯤엔 태풍도 온다던데 조심해야돼요,https://twitter.com/V4N1L745HU/status/1297012571090763776,0,0,,
2020-08-22,03:28:13,Hae_is_sun,다음주에 태풍이래..,https://twitter.com/Hae_is_sun/status/1297012675407314944,0,0,,
2020-08-22,03:28:50,Lobotomy_909,와 다음주 태풍오는거 한국 직빵이네,https://twitter.com/Lobotomy_909/status/1297012827593404416,0,0,,
2020-08-22,03:29:10,onlyB_wodeai,담주에 태풍도 온대여... 그 영향잉가...,https://twitter.com/onlyB_wodeai/status/1297012911873781760,0,0,,
2020-08-22,03:29:16,_seekchic,무슨 태풍이 또 와. 눈치없냐.,https://twitter.com/_seekchic/status/1297012939799408640,8,3,,
2020-08-22,03:29:18,__900323__,대구좀 살려주세요 신천지 코로롱에 폭염에 태풍에 삼성야구좆ㄴ나못해까지 살려주세요 ,https://twitter.com/__900323__/status/1297012946006970368,2,3,,
2020-08-22,03:29:20,dhyeokforjay,태풍 이름이 바비야..?,https://twitter.com/dhyeokforjay/status/1297012955637145607,0,0,,
2020-08-22,03:29:44,Lamia_0815,다음주도 태풍이라네.. ,https://twitter.com/Lamia_0815/status/1297013054568198146,0,3,,
2020-08-22,03:29:51,MasterMiai,"아, 의사랑 의협 주장 보니 딱 이꼴이야. 꼬마야, 지금 밖에 태풍이 치고 있잖니. 일단 창문부터 닫고 놀자, 응? 닫을 동안은 저 사탕단지도 버리지 않겠다고 약속할게, 그때까진 사탕 먹는 거보다 창문 닫기에 집중해보자. 물론 꼬마애야 걍 사탕 달라 울어재끼겠지. 근데 성인은 그러면 안되잖아.",https://twitter.com/MasterMiai/status/1297013086969196544,0,0,,
2020-08-22,03:30:20,cheongju_Revue,태풍 결국 오는구나,https://twitter.com/cheongju_Revue/status/1297013206469156864,0,0,,
2020-08-22,03:30:24,hugecontainer,8호 태풍 '바비' 대만 해상서 발생..내주 한국 상륙 가능성(종합) | 다음 뉴스 ,https://twitter.com/hugecontainer/status/1297013224701796353,0,0,,
2020-08-22,03:30:30,imkkangmin,"여러분덜 ,, 담주 태풍온데요 겁나게 쎄다니깐 다들 조심 !",https://twitter.com/imkkangmin/status/1297013247011258368,0,0,,
2020-08-22,03:31:07,choisttt,"태풍 또 온다. 바비호, 8월 26일 한반도 때린다. 8호 태풍/최석태/ (출처 : 달리는 사.. | 블로그) ",https://twitter.com/choisttt/status/1297013402619920384,0,4,,
2020-08-22,03:31:29,brother_mae,갑자기 또 뭔 태풍소식이냐,https://twitter.com/brother_mae/status/1297013497654472705,0,0,,
2020-08-22,03:32:05,skrgkgkek,태풍이 오는구나,https://twitter.com/skrgkgkek/status/1297013648255156225,0,0,,
2020-08-22,03:32:48,Hope_OK_,내가 몰 그렇게 잘못했길래 휴가선물로 코로나에 천둥에 태풍에 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/Hope_OK_/status/1297013825649090560,0,0,,
2020-08-22,03:33:38,myBloved04,"태풍,,, 비 안오면 너무 덥고 비오면 넘 많이 오구,, 중간이 없어여ㅠㅠ",https://twitter.com/myBloved04/status/1297014035276165121,0,0,,
2020-08-22,03:33:50,FeignInnocent,전깃세 절약은 그리 크리 않아요. 여름 낮에는 에어컨 틀어도 이정도 커버하고. 아직 까지는 판넬 자체의 큰 문제는 없었는데 저희가 설치하고 일년 정도 지나서 태풍 때문에 지붕 타일이 날라가서 비가 샜었어요. 지붕 전체 다시 해야되는데 문제가 테슬라 판넬. ,https://twitter.com/FeignInnocent/status/1297014088028041216,0,1,,
2020-08-22,03:33:54,Terry0208_,아아니태풍이 온다고??장마전선에태풍???,https://twitter.com/Terry0208_/status/1297014103844691970,0,1,,
2020-08-22,03:34:19,LAWcc_Tech,누가 자꾸 태풍을 만드느냐,https://twitter.com/LAWcc_Tech/status/1297014208614109185,0,0,,
2020-08-22,03:34:24,0111401,아.. 더운공기 쫙 몰려있더니만 결국 태풍 만들어졌네.. 저번 5호태풍보다 더 강할것으로 예상된다하니 다들 조심하세용 ,https://twitter.com/0111401/status/1297014228700733440,0,2,,
2020-08-22,03:34:52,soymilk_u,태풍 또 오는구나 어쩐지 오늘 엄청 덥진 않더라,https://twitter.com/soymilk_u/status/1297014347349110784,0,2,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1508,3888,,
2020-08-22,03:34:59,GodOo__,태풍올라온다카더라구 ㅠㅠㅠㅠ 조심하기야 흑흑!! 주말 계획이 어케대 언니 끝내주는 오타쿠라이프 즐기기야 나는 !,https://twitter.com/GodOo__/status/1297014375765520384,0,0,,
2020-08-22,03:34:59,junkunikun1515,왜 갑자기 태풍이 옴?????????뭐임??????????,https://twitter.com/junkunikun1515/status/1297014377078390785,0,0,,
2020-08-22,03:35:35,hon9shu,헐 태풍 와??,https://twitter.com/hon9shu/status/1297014527754555395,0,0,,
2020-08-22,03:35:47,No_IS_mu,이번 태풍이 딱 일전에 수해로 난리난 곳을 관통할 예정이라는게..... ,https://twitter.com/No_IS_mu/status/1297014579185164289,0,0,,
2020-08-22,03:36:01,3M8HSM_SHJ,태풍이라네~,https://twitter.com/3M8HSM_SHJ/status/1297014638815584256,0,0,,
2020-08-22,03:36:07,pUGP5yu2v5uPoqV,장마 폭우에 초토화된 국토 또 비상 태풍접근중 수해복구도 안되었는데 태풍이 올라오고 있다니 문정권 이번 폭우대비는 잘하고 있오 코로나에 국민 겁박 하지말고 또 태풍에 섬진강은 안전하오 코로나 확산은 국민 탓 장마피해는 4대강 탓 탓정치는 이제 그만 똑바로 하셔 ,https://twitter.com/pUGP5yu2v5uPoqV/status/1297014661624115203,0,3,,
2020-08-22,03:36:18,ereooisc,뭐야 태풍와???????,https://twitter.com/ereooisc/status/1297014707014864896,0,0,,
2020-08-22,03:36:26,_lossomi0517,천둥소리 엄청나네.. 태풍 올려나?,https://twitter.com/_lossomi0517/status/1297014741722787842,0,1,,
2020-08-22,03:36:32,dexkey_TMP,코로나19 때문에 수해 복구가 아직 다 이뤄지지 못한 곳이 많은데... 태풍이 또 올라온다니 큰일이다 정말,https://twitter.com/dexkey_TMP/status/1297014768427888640,0,1,,
2020-08-22,03:36:32,mielleuse1212,천둥소리 첨 듣네 아니 이렇게 예보가 맞을 일이냐고 밖에 나와서 필리핀 쪽에서 태풍 발생 영향 있나 기사 제목만 보고 설마 했는데 갑자기 이렇게,https://twitter.com/mielleuse1212/status/1297014768889245697,0,0,,
2020-08-22,03:37:05,Iian2510,태풍조심 !! ,https://twitter.com/Iian2510/status/1297014904004648961,0,2,,
2020-08-22,03:37:12,ereooisc,아 태풍와서 지금 비오는거?,https://twitter.com/ereooisc/status/1297014935956779014,0,0,,
2020-08-22,03:37:53,For_You_57,이 태풍은 뭔가 쫌 달라요... 심지어 세력도 아주 쎄지더군요... 대전으로 가던데 걱정이네요,https://twitter.com/For_You_57/status/1297015104983019522,0,1,,
2020-08-22,03:37:55,coka_08_,아 태풍오는구나 어쩐지 날이 꾸리꾸리하더라니,https://twitter.com/coka_08_/status/1297015117175861248,0,0,,
2020-08-22,03:38:30,seoIna_mu,아니 강풍도 불잖아 서울에 태풍 먼저 떨어졌니?,https://twitter.com/seoIna_mu/status/1297015262441480193,0,0,,
2020-08-22,03:38:31,SmileLssue,태풍 바비 예상 경로 26일 한반도 북상 ,https://twitter.com/SmileLssue/status/1297015266245611520,1,0,,
2020-08-22,03:38:32,hee_hq,태풍까지 오네 ㅜㅜ,https://twitter.com/hee_hq/status/1297015270083457024,0,0,,
2020-08-22,03:38:33,byjuly1815,태풍 북상 중 ,https://twitter.com/byjuly1815/status/1297015272579035137,0,0,,
2020-08-22,03:39:01,llistue__,태풍온대요 ㅠㅠㅠ 이럴수가ㅜ우산안갖고 나왓는데,https://twitter.com/llistue__/status/1297015392703979520,0,0,,
2020-08-22,03:39:03,neuduck,다음주에 태풍온다는데 이.. 어.. 음...,https://twitter.com/neuduck/status/1297015399213461504,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1508,3888,,
2020-08-22,03:39:03,2much_immersion,태풍 때매 이런거구만,https://twitter.com/2much_immersion/status/1297015400429887488,0,0,,
2020-08-22,03:39:26,pimpimpu,뭔소리지?태풍이즈댓유?,https://twitter.com/pimpimpu/status/1297015498547163140,0,2,,
2020-08-22,03:39:34,p00hak,태풍아 코로나 좀 쓸고가라,https://twitter.com/p00hak/status/1297015528746180608,0,0,,
2020-08-22,03:39:34,Bokdolbokdol,으으... 저는 비오는거 싫어요... 오고 나면 덥고 꿉꿉... 태풍이나 와서 바람 세차게 불면 좋겠네요... 비는 안오고... 바람만...,https://twitter.com/Bokdolbokdol/status/1297015529379520513,0,0,,
2020-08-22,03:40:02,sp_mochia,이동네는 이미 어마무시하게 비옴....대만쪽에서 발생한 태풍이 우리나라로 온대,https://twitter.com/sp_mochia/status/1297015647625293825,0,0,,
2020-08-22,03:40:27,ehdrb34343434,내밑트윗 3개 난 진실을 이야기하며 있다. 태풍오니까 대피하라 기억나냐? 노망난 트럼프.. 저건 대통령감이 아니다. 하늘이 버린 쓰레기다.기후는 지금 이상기후야. 즉 미갤에서 미국이 뭐?방위비나 내라는 병신이 한국에 나를 위해 기후조작? 트럼프는 입만 열면 쇼하는 병신 양아치다.쓰레기급이다.,https://twitter.com/ehdrb34343434/status/1297015750784237568,0,0,,
2020-08-22,03:40:34,latetizen,에휴 뭔 태풍이야 시벨 며칠 날 좋다고 좋아했더니 에휴에휴,https://twitter.com/latetizen/status/1297015781520113665,0,0,,
2020-08-22,03:40:59,Mdear_,태풍이 벌써 왔을리는 없고요ㅠㅠㅠㅠㅠㅠㅠ 제습기 진짜 소즁합니다ㅠㅠㅠㅠㅠ 내일은 비가 안 오면 좋겟어요ㅠㅠㅠㅠㅠㅠ,https://twitter.com/Mdear_/status/1297015886193328128,0,1,,
2020-08-22,03:41:00,baptism___,금요일 이사인데 목요일 태풍ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/baptism___/status/1297015890899136513,0,5,,
2020-08-22,03:41:13,cheolsoo8_,코로나 퍼지는데…8호 태풍 '바비' 韓 상륙 경고등 (출처 : 머니투데이 | 네이버 뉴스) http://naver.me/xfhQS731,https://twitter.com/cheolsoo8_/status/1297015943772528640,0,0,,
2020-08-22,03:41:18,atashi_jjang,나 9월10월은 해배송 안하고싶음 지금 이엠도 지연되나본데 ㅠㅠ 걱정되고 작년에 태풍때매 내물건 사라진줄알았어ㅠㅠ 걱정녀걱정녀ㅠ,https://twitter.com/atashi_jjang/status/1297015965058625538,0,1,,
2020-08-22,03:41:19,_seiwhale,태풍 온대요 아나 장난치나 그만 오라고 비,https://twitter.com/_seiwhale/status/1297015970897174529,0,2,,
2020-08-22,03:41:21,kimdeco_,영상엔 그나마 큰 천둥만 녹음된거같은데 쉴새없이 작게 우르릉걸리는게 귀에 들리는데... 번개는 아닌거같고 태풍때문인가? ,https://twitter.com/kimdeco_/status/1297015979117961218,0,0,,
2020-08-22,03:41:22,MildShining,태풍은 담주에 우리나라 관통해요.ㅠ,https://twitter.com/MildShining/status/1297015981726765056,0,0,,
2020-08-22,03:41:36,thsrmawn24,8호 태풍 '바비' 대만 해상서 발생..내주 한국 상륙 가능성(종합) | 다음뉴스 ,https://twitter.com/thsrmawn24/status/1297016043664154625,0,0,,
2020-08-22,03:42:22,wim_wkzo,염병할.. 장마 끝나니 폭염이고 폭염 식을라카니 태풍이네,https://twitter.com/wim_wkzo/status/1297016236841164800,0,4,,
2020-08-22,03:42:24,goodmorningya11,아 애미 또 태풍?,https://twitter.com/goodmorningya11/status/1297016244726452224,0,0,,
2020-08-22,03:42:43,Penlilu_0302,태풍 또오냐 zㅋ ㅋ ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ........... 이번은 얼마나 세려나..,https://twitter.com/Penlilu_0302/status/1297016322484629504,0,1,,
2020-08-22,03:42:54,conoki_,그런데 왜 태풍이 몰아치던 날에 급하게 외출했던 걸까... 울어도 절망해도 급히 돌아가려 했던 자신만 있을 뿐이라는 말이 몹시도 절망적이다 빛나던 과거는 없고 움직이지 않는 왼팔만 남아버렸어,https://twitter.com/conoki_/status/1297016367590207488,0,0,,
2020-08-22,03:43:15,SSS_HKK,태풍이 오는군아..... ,https://twitter.com/SSS_HKK/status/1297016458963062787,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1508,3888,,
2020-08-22,03:43:18,Ryuhacos,미친 태풍와?,https://twitter.com/Ryuhacos/status/1297016471634104320,0,3,,
2020-08-22,03:43:42,mogi_Japan,"태풍 에반데,,,, ㄹㅇ 이번년도는 망햇다",https://twitter.com/mogi_Japan/status/1297016568644173828,0,0,,
2020-08-22,03:43:57,mskk82,"이번주 수요일, 다음주 월요일 태풍 상륙 예측... 이런..",https://twitter.com/mskk82/status/1297016633886535681,0,1,,
2020-08-22,03:43:59,lol_cloud_94, 레전드 대만 콘서트 가기전날인데 태풍때문에 뱅기가 뜨니 마니 ... 승질 났는데 .. 이 영상 덕분에 천년의 화가 식었자노 ...... 그날의 감정 기분 새록새록 참 좋은 추억들이얌 (감성적인편.. ,https://twitter.com/lol_cloud_94/status/1297016643244027909,1,4,,
2020-08-22,03:44:10,iruzeaz_ffxiv,저렇게 직빵으로 한반도 뚫는 태풍은 처음보는거 같은데,https://twitter.com/iruzeaz_ffxiv/status/1297016687489818624,0,0,,
2020-08-22,03:44:39,singingsing00,난리났네 태풍오기전에 확진자들 번지는거 잡아내지않으면 ...... 수해복구할 사람도 수해피해자도 모두 위험하다,https://twitter.com/singingsing00/status/1297016807950151680,4,3,,
2020-08-22,03:44:54,mintaka_dream,머야 이거 태풍도 아니야?,https://twitter.com/mintaka_dream/status/1297016871816855552,0,0,,
2020-08-22,03:44:57,INF_INS_NWH0208,태풍갔던... 비바람이.. ,https://twitter.com/INF_INS_NWH0208/status/1297016883661557761,0,0,,
2020-08-22,03:45:05,wikitree,"""그가 있어 든든합니다"" http://i.wik.im/articles/564765 #이승기 #태풍 #자연재해",https://twitter.com/wikitree/status/1297016917564121090,14,44,,
2020-08-22,03:45:08,tw_once02,근데 태풍은 좀 아니지않아? 눈치 더랍게없네,https://twitter.com/tw_once02/status/1297016931929583617,0,0,,
2020-08-22,03:45:58,iwannabethess,태풍이온다는 소식이 잇다내요....'...,https://twitter.com/iwannabethess/status/1297017140881448962,0,0,,
2020-08-22,03:46:04,look_talk,다음주 태풍온대,https://twitter.com/look_talk/status/1297017166760251395,0,0,,
2020-08-22,03:46:52,jbeat971,무슨 태풍이냐,https://twitter.com/jbeat971/status/1297017366086262784,0,2,,
2020-08-22,03:47:12,learachang,8호 태풍 '바비' 대만 해상서 발생..내주 한국 상륙 가능성(종합) | 다음뉴스 ,https://twitter.com/learachang/status/1297017452061065217,0,0,,
2020-08-22,03:47:29,kyungyoung126,태풍이 와......¿,https://twitter.com/kyungyoung126/status/1297017523330678784,0,2,,
2020-08-22,03:47:42,freewell4,[날씨]태풍정보 8호태풍 바비 예상 경로 (출처 : 신기한 나.. | 블로그) https://m.blog.naver.com/bvouto/222067635754 #8호태풍_바비 #태풍경로,https://twitter.com/freewell4/status/1297017575231037440,0,0,#8,
2020-08-22,03:47:46,kim_ti_o,태풍온대여,https://twitter.com/kim_ti_o/status/1297017594176606208,0,1,,
2020-08-22,03:47:50,F_aca13,아이고 태풍 올라온다더니 그건가 봐요ㅠㅠㅠ 어쩐지 오늘 대구가 서늘하게 시원하더라니 ;v;)!! 혹시 모르니 창가에 계시지 말고 조심하세요..!,https://twitter.com/F_aca13/status/1297017612367351808,0,1,,
2020-08-22,03:48:08,GiliGoGo17,태풍 아무 피해없이 지나가길 음 몇명은 쓸어갔으면 좋겠지만,https://twitter.com/GiliGoGo17/status/1297017686707200000,0,2,,
2020-08-22,03:48:38,geheje,"2020년은 정말 난리다... 중형태풍 '바비' 북상…＂26일 한반도 상륙, 막대한 영향＂(종합) (출처 : 뉴시스 | 네이버 뉴스) http://naver.me/5qtElcxy",https://twitter.com/geheje/status/1297017813870157826,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1508,3888,,
2020-08-22,03:48:40,quokka6_0116,"아니 거기 날씨,,,도대체,,,,머선일이야?????태풍 분명히 수요일에 온댔는데 거긴 벌써 웨 태풍이고",https://twitter.com/quokka6_0116/status/1297017819574370305,0,0,,
2020-08-22,03:48:53,in_gime58,우리는완전맑은대여... 태풍이요?,https://twitter.com/in_gime58/status/1297017874863673344,0,0,,
2020-08-22,03:48:58,rinnedangham__,태풍와??????,https://twitter.com/rinnedangham__/status/1297017895159869440,0,0,,
2020-08-22,03:49:01,hu_hu_hu_2,태풍 올때마다 역대급이다 이러면서 약해가지고 무감각해짐,https://twitter.com/hu_hu_hu_2/status/1297017909923856384,0,3,,
2020-08-22,03:49:19,jettjess00,4일뒤에 태풍이 올라오니 세차는 그후에 할까보다 ,https://twitter.com/jettjess00/status/1297017982212694016,0,0,,
2020-08-22,03:49:27,chaewoon8,태풍이구나,https://twitter.com/chaewoon8/status/1297018018086625281,0,1,,
2020-08-22,03:49:39,cosgaluxy,ㅋ ㅋ ㄱ ㅋㅋㄱㄱ8호태풍이래.... ,https://twitter.com/cosgaluxy/status/1297018069508734977,0,0,,
2020-08-22,03:49:40,wol_runner,와 날씨 태풍온거 같애....,https://twitter.com/wol_runner/status/1297018070129467393,0,0,,
2020-08-22,03:49:49,cosgaluxy,또 생일빵으로 태풍맞게생김,https://twitter.com/cosgaluxy/status/1297018108368973826,0,0,,
2020-08-22,03:50:08,w0w0w0z,태풍 피해만 없다면 오면 좋겟다 제발 비내리고 좀 시원햇음 좋겟다,https://twitter.com/w0w0w0z/status/1297018188308258823,0,0,,
2020-08-22,03:50:10,hye6535,"중형태풍 '바비' 북상…""26일 한반도 상륙, 막대한 영향""(종합) 출처 : 뉴시스 | 네이버 지구야 내가 잘 못 했어... 미안해.... http://naver.me/xuMxlXKY",https://twitter.com/hye6535/status/1297018196784865280,0,0,,
