date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-24,10:16:47,LevelSSong,각관실 MD구려! 라는 후기에 충격받고 만들었다는 그런 컨셉.. 사실 제 개취비빔... 태풍지나면 스카프와 트윌리가 땡길계절.. ,https://twitter.com/LevelSSong/status/1297840270260629507,0,4,,
2020-08-24,10:16:52,bhkim201511,야호 태풍온대요 ,https://twitter.com/bhkim201511/status/1297840291597017092,0,1,,
2020-08-24,10:17:10,dal_chan_,버스타랴구 기다리고 있어! 몇시에 어디 갔는지 다 적어놨어 태풍 좀 지나가면 검사도 받아보려구우..,https://twitter.com/dal_chan_/status/1297840366779904001,0,1,,
2020-08-24,10:17:26,reum_shine,태풍에 대구에서 날아오면 캐비언니 차 이거 되는거 아니냐고ㅜ ,https://twitter.com/reum_shine/status/1297840431934222341,1,0,,
2020-08-24,10:17:49,ddobagi_twt,"하.. 어떻게 따 26,27 태풍이냐ㅠㅠ 호캉스 취소했다 인생 ",https://twitter.com/ddobagi_twt/status/1297840527925100544,0,0,,
2020-08-24,10:18:32,Thea_in_,관극 일정은 없구욤 태풍 피해서 가지 않을까 싶어욤!!ㅇ0ㅇ,https://twitter.com/Thea_in_/status/1297840708116602882,0,0,,
2020-08-24,10:18:52,qweasdz_,태풍소식 들으면 부와이가 자꾸 떠오른다궁 별일 없을고야..... 기도할게,https://twitter.com/qweasdz_/status/1297840791579107330,0,1,,
2020-08-24,10:19:07,poot2023,#태풍_바비_중국행 이게 급커브를 한다면~??? 대박!!! 중국 끝장난다~~~ https://n.news.naver.com/article/020/0003305031?cds=news_edit,https://twitter.com/poot2023/status/1297840855080767489,0,0,,
2020-08-24,10:19:46,EXOFOREVER0522,태풍온다고 윈디어플 보고잇엇는데 대만콘때 태풍온다고 갑자기 한국간다고 쌩난리를 치던때가 기억난다.......,https://twitter.com/EXOFOREVER0522/status/1297841020835520512,0,0,,
2020-08-24,10:19:55,Srosh_sss,태풍이 뉴 프로필----! ,https://twitter.com/Srosh_sss/status/1297841055820156930,0,5,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1509,3889,,
2020-08-24,10:20:15,DeDenneUnene,ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋ 완전 웃겨... 안그래도 이번주에는 친구를 집에 데려오지 않는 한 집에 콕 박혀있으려고 합니다 태풍도 온다고 하고.... 밀린 1학기 서류도 마무리해야하고...,https://twitter.com/DeDenneUnene/status/1297841143242043393,0,0,,
2020-08-24,10:20:41,inge_ZH,김태풍 도트 너무 계란같이 생겼어..,https://twitter.com/inge_ZH/status/1297841250138066944,0,3,,
2020-08-24,10:21:16,cheeeeeda,태풍엔 신라면! (일본에 수입되는 일부 신라면 비건이에요 ) ,https://twitter.com/cheeeeeda/status/1297841395856596992,0,7,,
2020-08-24,10:21:28,_BiuM48,태풍 너무 싫어,https://twitter.com/_BiuM48/status/1297841447094202368,0,0,,
2020-08-24,10:21:40,jamnetkr,"#8호태풍 #9호태풍 #마이삭 #바비 #이동경로 #제8호태풍 #제9호태풍 #태풍 #태풍바비 태풍 ‘바비’ 시속 200㎞ 이상 강풍 동반…콘크리트 건물도 무너뜨릴 수준 트친님들~ 그리고 바닷가, 남쪽 사는 분들은 특별히 26, 27일 양일간 외출 자제합시다. https://43gear.com/forums/topic/%ec%a0%9c8%ed%98%b8-%ed%83%9c%ed%92%8d-%eb%b0%94%eb%b9%84-%ed%95%9c%eb%b0%98%eb%8f%84-%eb%b0%a9%ed%96%a5-%eb%b6%81%ec%83%81%ec%a4%91/#post-100025096",https://twitter.com/jamnetkr/status/1297841496213688320,0,1,#8 #9,
2020-08-24,10:21:40,0__0x,태풍 무서워 저번 태풍에 울집 지붕 박살났는데...ㅠ,https://twitter.com/0__0x/status/1297841498021535744,0,0,,
2020-08-24,10:21:40,cy_sunflower,저때만해도 날씨 좋았는데 말이죠 담날은...날씨가 그닥...그나저나 아까 기사에 사진을 봤는데 파도가 어마어마 하던데요..? 태풍 오는데 나가지 마시구 조심하세여 ㅠㅠㅠㅠㅠㅠㅠ,https://twitter.com/cy_sunflower/status/1297841498482855937,0,1,,
2020-08-24,10:21:50,emdeowkd,제 8호 태풍 바비(BAVI)의 8월 24일 19:00 현재 예상이동경로 ,https://twitter.com/emdeowkd/status/1297841539666780163,0,0,,
2020-08-24,10:22:00,cheeeeeda,태풍엔 신라면! ,https://twitter.com/cheeeeeda/status/1297841582679289856,0,0,,
2020-08-24,10:22:01,sudgirl56,#24일의_캔너공스밍 백현아 태풍 올라온다니까 오늘이나 내일 필요한거 다 사서 집에 들어가고 나오지마아!! @B_hundred_Hyun #BAEKHYUN #백현 #엑소 #EXO @weareoneEXO,https://twitter.com/sudgirl56/status/1297841584872939521,0,1,#24 #BAEKHYUN #EXO,
2020-08-24,10:22:03,43Gear,"#8호태풍 #9호태풍 #마이삭 #바비 #이동경로 #제8호태풍 #제9호태풍 #태풍 #태풍바비 태풍 ‘바비’ 시속 200㎞ 이상 강풍 동반…콘크리트 건물도 무너뜨릴 수준 트친님들~ 그리고 바닷가, 남쪽 사는 분들은 특별히 26, 27일 양일간 외출 자제합시다. https://43gear.com/forums/topic/%ec%a0%9c8%ed%98%b8-%ed%83%9c%ed%92%8d-%eb%b0%94%eb%b9%84-%ed%95%9c%eb%b0%98%eb%8f%84-%eb%b0%a9%ed%96%a5-%eb%b6%81%ec%83%81%ec%a4%91/#post-100025096",https://twitter.com/43Gear/status/1297841595232870401,2,0,#8 #9,
2020-08-24,10:22:12,ff14_ring,드디어 비에서 벗어낫어 햇더니 오는 태풍,https://twitter.com/ff14_ring/status/1297841631987523587,0,0,,
2020-08-24,10:22:56,Kami__idol,아 맞다 태풍도 온다고 했지 조심해서 우체국 미리 가야겠어...,https://twitter.com/Kami__idol/status/1297841818181091329,0,2,,
2020-08-24,10:23:00,74v7OsWUW79KMrO,내일은 태풍이 온다네요,https://twitter.com/74v7OsWUW79KMrO/status/1297841831904833537,0,0,,
2020-08-24,10:23:38,maybthisiscrazy,네네네 갑자기 좀아포가 개땡겨가지구 그치만...... 많은 기대는 말아주세요ㅜㅜㅋㅋㅋㅋㅋ 열심히는 썻답니다..... 익명깅도 코세글자 더위 태풍 다 조심하세요 우리 오래오래 건강… 다음은 질문 상자에 ,https://twitter.com/maybthisiscrazy/status/1297841994203422720,0,0,,
2020-08-24,10:23:57,SowGood3,코로나고 태풍이고 뭐고간에 다이겨낼거야 힘좀내보자,https://twitter.com/SowGood3/status/1297842071340908544,0,9,,
2020-08-24,10:24:12,three3676,지금태풍ㅇ도 올라오고낵가 ㅈ진ㄴㅉ ㅓ다델0데ㅔ,https://twitter.com/three3676/status/1297842136117723137,0,3,,
2020-08-24,10:24:24,lymefeel,"제8호 태풍 '#바비'가 북상하고 있습니다. 26일부터 전국이 태풍의 영향권에 들겠고, 27일 오전 서울에 가장 근접할 것으로 전망됩니다. 이번 태풍은 ❛매우 강한 바람❜을 동반할 것으로 예상되므로, 피해가 없도록 대비해 주시기 바랍니다. 행동요령 보기 https://bre.is/6twsGC6u",https://twitter.com/lymefeel/status/1297842184863903744,1,2,,
2020-08-24,10:25:02,rioete_28,"역병도 모자라서 태풍도 온다구....? 2020 뭐야... 지쟈스, 알라신, 천지신명님 환불해주세요... 이건 제품 하자라니까...?",https://twitter.com/rioete_28/status/1297842344977301505,0,0,,
2020-08-24,10:25:18,Ryu_Inha__,우우....이번 태풍 넘 걱정된다...,https://twitter.com/Ryu_Inha__/status/1297842412966952962,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1509,3889,,
2020-08-24,10:26:09,like_poem_for_U,"마음은 바람보다 쉽게 흐른다 너의 가지 끝을 어루만지다가 어느새 나는 네 심장 속으로 들어가 영원히 죽지 않는 태풍의 눈이 되고 싶다 최승자, 너에게",https://twitter.com/like_poem_for_U/status/1297842628000485383,0,0,,
2020-08-24,10:26:14,erissue,"태풍 바비, 내일 밤부터 본격 영향권…40~60m 강풍 예상 http://www.econovill.com/news/articleView.html?idxno=409291",https://twitter.com/erissue/status/1297842645738205185,2,0,,
2020-08-24,10:26:17,mynona312,곧 태풍 오는데 태풍 지나가면 또 바로 개강인 거야...,https://twitter.com/mynona312/status/1297842659655000065,0,0,,
2020-08-24,10:26:32,holeci,5공화국때 땡전뉴스가 있었다. 땡찢뉴스도 아니고.. YTN에 또 나온 단다.. 태풍피해로 행불되기전에 열씨미 언플할 모양이다..,https://twitter.com/holeci/status/1297842723597164544,3,5,,
2020-08-24,10:26:46,Yellows44317703,으어 슬슬온다 근데 조금이지만 보라색 부분 보이는거 실화.. #태풍_바비,https://twitter.com/Yellows44317703/status/1297842781621108736,0,1,,
2020-08-24,10:28:01,sonagisong,"태풍 대비 물길에 쌓인 낙엽을 삽질해서 치우고 잡초 정리 좀 하고나니 뜨거운 땀목욕 찬물샤워하고 환복하고 저녁바람 부는 길 한동이와 산책하니 몸도 마음도 가볍다. 도시에선 태풍에 신경도 안썼는데, 여기선 너무나 중요한 일이 되었다. 자연 안에서 살아가고 있고 지켜야할 것이 많아졌다.",https://twitter.com/sonagisong/status/1297843095396966400,2,22,,
2020-08-24,10:28:31,bloter_news,[SNS에세이] 태풍 ‘바비’ 북상 ,https://twitter.com/bloter_news/status/1297843221834240000,1,0,,
2020-08-24,10:29:05,whiteday29111,태풍 ‘바비’ 강풍 몰고 북상…내일 밤 제주부터 전국이 영향권 (출처 : KBS | 네이버 뉴스) http://naver.me/GnV9NS0s,https://twitter.com/whiteday29111/status/1297843365099106307,0,0,,
2020-08-24,10:29:14,krsuncom,#태풍 #사진 #모델료비쌈 사진 포즈만 좋으면 꽃미남인디 https://instagr.am/p/CERISrOFee7/,https://twitter.com/krsuncom/status/1297843401992396800,0,0,,
2020-08-24,10:29:16,Shine9000s,태풍 올라온다고 벌써부터 기별이 오나. 어깨아파서 뒤질 것 같네. 믕ㄹ;ㅣㅏㅁㄴ을,https://twitter.com/Shine9000s/status/1297843410624102400,0,0,,
2020-08-24,10:29:31,4C10_VER,"좋은 저녁, 토야마 씨. 그러게, 태풍이 지나갈거라고 들은 것 같기는 한데... 그 영향이려나.",https://twitter.com/4C10_VER/status/1297843473815490561,0,0,,
2020-08-24,10:29:33,PingPong_ya,내썰 되게 태풍 파바박 몰고간 느낌이야 전부ㅋㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/PingPong_ya/status/1297843482296324096,0,1,,
2020-08-24,10:29:55,VBTS2JHV,아리두ㅜㅜ태풍 조심ㅜㅜ 나도 볼일만보고 바로 집에들어갈거야ㅜㅜ요샌 돌아다니면 위험해서 ,https://twitter.com/VBTS2JHV/status/1297843573820284936,0,0,,
2020-08-24,10:30:09,__SMOL36,세상에.... 태풍 온다네 ,https://twitter.com/__SMOL36/status/1297843632360140801,0,0,,
2020-08-24,10:30:11,hinae_kaming,"혈검 검사와는 별개로 부인과 진료 받을 생각이긴 했는데 부인과는 월, 수에만 가능해서 태풍 때문에 갈 수 있을지 걱정이네요ㅎㅎ;; 그냥 빈혈이었으면 철분제도 저렴하게 처방받고 간단히 해결됐을 텐데ㅠ",https://twitter.com/hinae_kaming/status/1297843640870395904,0,0,,
2020-08-24,10:30:58,Thea_in_,근데 태풍온대서 고민중......,https://twitter.com/Thea_in_/status/1297843838149521408,0,0,,
2020-08-24,10:31:04,whiteday29111,[날씨] 오늘도 전국 무더위..태풍 '바비' 북상 중 | 다음뉴스 ,https://twitter.com/whiteday29111/status/1297843863856402434,0,0,,
2020-08-24,10:31:13,le_ventseleve,우체국에서 배송금지 지역으로 공지가 날아왔다. 서울 은평구 고양시 덕양구 배송하는분이 확진되서 금일부터 배송불가. 9월초까지 그럴듯. 태풍때문에 제주도 배송도 문제인데(....) 하나둘 폭풍이 몰려온다.,https://twitter.com/le_ventseleve/status/1297843900376260609,0,1,,
2020-08-24,10:31:24,collect3063,광주·전남 태풍 '장미' 특보…최고 250mm 비 ,https://twitter.com/collect3063/status/1297843945532092417,0,0,,
2020-08-24,10:31:32,uncle_jaypark,"태풍으로 이번 주 출짱은 연기,,,,,,아싸,,,,, 굿뉴우스",https://twitter.com/uncle_jaypark/status/1297843981254975494,0,1,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1509,3889,,
2020-08-24,10:31:34,Thea_in_,난 태풍한테 져,https://twitter.com/Thea_in_/status/1297843987764502528,0,0,,
2020-08-24,10:31:41,jjd8754,역대급 태풍 '바비' 북상..24일 밤 제주남쪽먼바다 태풍특보 | 다음 뉴스 ,https://twitter.com/jjd8754/status/1297844019217670144,0,0,,
2020-08-24,10:31:46,playingalone08,태풍 눈치 챙겨라 지금 정신없다고 ㅠ,https://twitter.com/playingalone08/status/1297844038305869824,0,0,,
2020-08-24,10:32:16,4NN4_160,"9월엔 또 태풍 엄청 온다고 하고,, 치바는 작년에 한번 쓸렸고,,^^,,, 일본에서 살아남기",https://twitter.com/4NN4_160/status/1297844163514265601,0,0,,
2020-08-24,10:32:21,ypujnvprzrh,약혐) 일본 태풍 온뒤 시부야 밤거리 ,https://twitter.com/ypujnvprzrh/status/1297844184594952192,0,0,,
2020-08-24,10:32:28,naussica,"태풍 비바에게 혹시 어디쯤 왔니.미안하지만,들르지 말고 그냥 지나가길 바랄께.요즘 우리가 너무 힘들어.너를 환대해 줄 여력이 없어.나중에 오면,그땐 어쩌면 잘 해줄 수 있을지도 몰라.하지만,지금은 아니야.너무 서운해하지 말구.나중에 연락할께.안녕. 2020.8.24 친구",https://twitter.com/naussica/status/1297844213862735878,0,2,,
2020-08-24,10:32:36,NEDUCKE,구옵이 태풍이 되었네요 ,https://twitter.com/NEDUCKE/status/1297844248683847687,0,0,,
2020-08-24,10:32:47,Ssagazi_CS,날이 습해서 그런가... 태풍 북상 중이라 그런가봐요. 밥은 먹었고?,https://twitter.com/Ssagazi_CS/status/1297844296582696968,0,0,,
2020-08-24,10:32:49,Kalt_G,근데 요즘 거리두기도 거리두기인데다 태풍 소식까지 있는데 괜찮겠어?,https://twitter.com/Kalt_G/status/1297844304212156416,0,0,,
2020-08-24,10:33:37,kim_noori_,괜찮았는데 너무더웠어... 아 근데 내일부터ㅜ태풍온다는데ㅠㅠㅠㅍ,https://twitter.com/kim_noori_/status/1297844505593298946,0,0,,
2020-08-24,10:34:18,ssw06010,작년 태풍에 건너편 밭에 있던 숯대낭이 우리밭으로 쓰러져 밀감나무 여럿 갈라졌다.. 오늘도 가보니 이번 태풍에 그럴것 같으다..ㅜㅜ @BTS_twt,https://twitter.com/ssw06010/status/1297844677001883648,0,3,,
2020-08-24,10:34:49,whiteday29111,스쳐가는 태풍 ˙바비˙…걷지 못할 강풍 분다 (출처 : 한국일보 | 네이버 뉴스) http://naver.me/5DhdBFLs,https://twitter.com/whiteday29111/status/1297844806740135942,0,0,,
2020-08-24,10:34:57,saleign,앵들 태풍오기전에 낼 앵테리어공사하구 새 가구도 올거야!!,https://twitter.com/saleign/status/1297844839514378240,0,2,,
2020-08-24,10:36:18,Dunoah2,그지같은 교수넘아... 워크샵 취소가 그리 어렵냐... 참가예정자 중 몇몇 닝겐 격리대상 되어 참여 못한다잖아... 태풍 올라온다잖아... 태풍 매미급이라잖아..,https://twitter.com/Dunoah2/status/1297845181954236416,0,5,,
2020-08-24,10:36:19,Richter__erin,거기다 태풍다가오고있어서 완전 온몸 맛가가지고 어 뼈마디가 쑤시는중(늡고싶다는늣,https://twitter.com/Richter__erin/status/1297845185754222592,0,0,,
2020-08-24,10:36:40,grpdkmj,이번태풍도쎄다던데ㅠㅠ 별일없어야할텐데요ㅠㅠ,https://twitter.com/grpdkmj/status/1297845271477407744,0,1,,
2020-08-24,10:36:56,cindi500,태풍이 수직으로 올라오고 있어?,https://twitter.com/cindi500/status/1297845339580329985,0,2,,
2020-08-24,10:37:03,HoundBlack,처서 지나면 날이 갑자기 차가워진다는데 그런 것도 없어.. 흑흑 이제 태풍 하나 올라온다는데 그게 넘모 걱정인구얌.,https://twitter.com/HoundBlack/status/1297845368122511361,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1509,3889,,
2020-08-24,10:37:05,jh_mech_stu,모두의 익명 질문을 모집 중! 최근 답변한 질문 ● 대생… … … 폐지 주우러 언제 … ● 대생....나랑 폐지하자..… ● 바바 예투 예투 울리에… ● 비 피해는 없어요?? 태풍도… #질문상자 #익명질문모집중,https://twitter.com/jh_mech_stu/status/1297845377933008898,0,0,,
2020-08-24,10:37:10,ifntstlm,#인피니트 #태풍 #INFINITE #infinite #theeye 16,https://twitter.com/ifntstlm/status/1297845400620040192,0,0,#INFINITE #infinite #theeye,
2020-08-24,10:37:43,reum_shine,헉 루다 나온대! 머?근데 태풍온다구? ,https://twitter.com/reum_shine/status/1297845537954095104,0,2,,
2020-08-24,10:37:47,qrangqrang,수요일날 태풍와? 나 출근 안할래,https://twitter.com/qrangqrang/status/1297845555675066370,1,8,,
2020-08-24,10:38:12,holxon,설레서 내일만 기다림 근데 태풍,https://twitter.com/holxon/status/1297845660595531776,0,0,,
2020-08-24,10:38:22,SJW01944139,[날씨] 내일 태풍 전 찜통더위...태풍 '바비' 서해로 북상 / YTN news ,https://twitter.com/SJW01944139/status/1297845701494231040,0,0,,
2020-08-24,10:39:10,reum_shine,태풍 개짱나..,https://twitter.com/reum_shine/status/1297845900014792704,0,0,,
2020-08-24,10:39:36,SJW01944139,[K웨더 날씨] 8월 24일_내일(화) 제주도 태풍 ‘바비’ 영향 아침부터 비...전국 태풍 전 무더위 ,https://twitter.com/SJW01944139/status/1297846011629453312,0,0,,
2020-08-24,10:39:42,Ksecha_,아직 받으신다면 김태풍이요!!,https://twitter.com/Ksecha_/status/1297846034324795393,0,1,,
2020-08-24,10:39:50,ckacka_,태풍이온다고..허...허억..허,https://twitter.com/ckacka_/status/1297846070848847874,0,0,,
2020-08-24,10:39:57,moonlightdalbit,"태풍 바비야, 일본으로 가면 안되겠니? ",https://twitter.com/moonlightdalbit/status/1297846099793723392,0,0,,
2020-08-24,10:39:58,dragon_rockMM,마치 폭풍 전야 같은... 곧 태풍 온다던데요.,https://twitter.com/dragon_rockMM/status/1297846104365518848,0,0,,
2020-08-24,10:40:23,Jihyunlove_mm,오마갓 태풍...,https://twitter.com/Jihyunlove_mm/status/1297846207851581442,0,0,,
2020-08-24,10:41:29,Sojwa_krbot,"갑작스레 용사도 없는 그런 전쟁을 원하나? 아니면, 철풍뇌화의 한계를 다 하고 3천 세계의 까마귀들을 죽이는 태풍과 같은 투쟁을 원하나?",https://twitter.com/Sojwa_krbot/status/1297846484428156929,0,0,,
2020-08-24,10:41:41,kimdigeud,태풍온다고 안전문자와서 생각난 트윗,https://twitter.com/kimdigeud/status/1297846536307527680,0,0,,
2020-08-24,10:41:42,camellia_bjyx,추희가 나오긴 했지만 아직 장마끝이 아니라 맛이 덜 들었어요. 좀 이르고 수박은 한 주 더 기다리시면 좋은데 태풍이 오고 있어서 이것도 좀 ㅜㅜ,https://twitter.com/camellia_bjyx/status/1297846538350129152,0,0,,
2020-08-24,10:41:59,_was_vin,확실히 퇴근길 숨쉬기는 여유로워졌네요 이러다 또 태풍 지나간다던데 조심하셔요..!,https://twitter.com/_was_vin/status/1297846612702556165,0,0,,
2020-08-24,10:42:16,psmc_labor,해가 많이 짧아졌네요. 더위가 가시나 싶더니 태풍이 온다고 합니다. 장마로 인한 수해도 복구되지 않은 상황에서 걱정이네요. 비 피해가 없기를 간절히 바랍니다. #풍산,https://twitter.com/psmc_labor/status/1297846682185379840,9,1,,
2020-08-24,10:42:22,TiFFY_S2,내일 비온대?? 왜지 태풍때문?,https://twitter.com/TiFFY_S2/status/1297846707938447360,0,0,,
2020-08-24,10:42:25,jakjunghae,안전봉투를 제외하곤 비닐 포장을 최소화 할 예정이라 배송은 태풍 피해서 나갈게요! 태풍 피해 없으시길 바랍니다.,https://twitter.com/jakjunghae/status/1297846720303226882,0,2,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1509,3889,,
2020-08-24,10:43:26,gyep___,김태풍낫서 ,https://twitter.com/gyep___/status/1297846974561976321,13,19,,
2020-08-24,10:44:23,PROKEI,깊게 생각을 안할려고합니다...충격받을까봐요...이번 태풍에 같이 날라가서 안돌아왔음좋겠어요,https://twitter.com/PROKEI/status/1297847216669745152,0,1,,
2020-08-24,10:44:43,Kon9iQ,태풍이 온 나라를 흔들어놔도 또 일어나면 되죠.,https://twitter.com/Kon9iQ/status/1297847299435950085,0,0,,
2020-08-24,10:45:24,kimiga_iru,앗 보여보여. 아까 집에 올 땐 그렇게 안 어두워서 안 보였는데 지금은 집 베란다에서도 보여! 태풍 오는가 보구나... 난 이번 주에 휴가라서 날씨 체크를 안 했거든! 태풍 피해가 크게 없이 지나가면 좋겠네 ,https://twitter.com/kimiga_iru/status/1297847468839694336,0,0,,
2020-08-24,10:45:55,DURIHQ,내 블레 언제와 태풍전에 와야대,https://twitter.com/DURIHQ/status/1297847599827886080,0,0,,
2020-08-24,10:45:56,6chibi6,곧 다가오는 태풍도 같이 조져줘,https://twitter.com/6chibi6/status/1297847606404505600,0,0,,
2020-08-24,10:46:00,DeDenneUnene,ㅋㅋㅋㅋㅋㅋㅋ그러게... 장마는 왔었는데 태풍은.... 처음이야 하지만 더이상 무섭지 않습니다 이솝 집 멀정하기 때문(꾸닥!),https://twitter.com/DeDenneUnene/status/1297847621067800577,0,0,,
2020-08-24,10:46:32,MIUNG__,헐 수요일날 태풍 온대요 다들 조심하세요~,https://twitter.com/MIUNG__/status/1297847754236911622,0,2,,
2020-08-24,10:46:39,kuk1248214,코로나가 미쳐날뛰는데.. 태풍도온다네여,https://twitter.com/kuk1248214/status/1297847786168180736,0,0,,
2020-08-24,10:47:12,EB_Sunflower,태풍오던데 바람이 무척강하다고.. 다들 태풍피해 없으시길 바랍니다 바이러스도 같이 날아갔으면.. ,https://twitter.com/EB_Sunflower/status/1297847922424311809,0,6,,
2020-08-24,10:48:35,SIDDZZI3,태풍전야라 그런거야?? 이 습기 무엇 ㅜㅜ ,https://twitter.com/SIDDZZI3/status/1297848272879357952,0,2,,
2020-08-24,10:48:56,akdydrb,김태풍 프필 있는분,https://twitter.com/akdydrb/status/1297848359416238082,0,0,,
2020-08-24,10:49:31,star_skylove,내일 태풍 전 찜통더위..태풍 '바비' 서해로 북상 | 다음 뉴스 ,https://twitter.com/star_skylove/status/1297848507416506369,5,0,,
2020-08-24,10:49:48,superzany,태풍도 빡센거 하나 오는가 본데 전국민 재난 지원금 고고 합시다 국민의 명령입니다,https://twitter.com/superzany/status/1297848576995860481,2,5,,
2020-08-24,10:50:43,Ccm8230,"목포시, 제8호 태풍 ‘바비’대비 영산호 현장점검 실시 ",https://twitter.com/Ccm8230/status/1297848807472771072,0,0,,
2020-08-24,10:51:10,midnight_BOO,덥다....태풍오기전이라 너무 ... 후덥지근 어우 싫어,https://twitter.com/midnight_BOO/status/1297848919917867010,0,0,,
2020-08-24,10:51:20,cmsn173,@cmsn_RT @Cms_AAA @Comsion_Hongbo @COMMISSION_1SEC 567조심하시고 이번 태풍 무탈히 넘기시길 바랍니다 늘 감사합니다!,https://twitter.com/cmsn173/status/1297848964297891840,0,2,,
2020-08-24,10:51:47,ekfqhrdl,태풍이름보고,https://twitter.com/ekfqhrdl/status/1297849078525526016,0,0,,
2020-08-24,10:52:05,sabashu_,매미랑 동급이라니.. [날씨] 서해로 북상하는 태풍 '바비'...비보다 바람 더 위험 / YTN ,https://twitter.com/sabashu_/status/1297849152118824960,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1509,3889,,
2020-08-24,10:52:18,ekfqhrdl,태풍 바비놈에 대해 대비하십쇼,https://twitter.com/ekfqhrdl/status/1297849208267927557,0,0,,
2020-08-24,10:52:20,Ccm8230,"목포시, 제8호 태풍 ‘바비’대비 대책회의 개최 ",https://twitter.com/Ccm8230/status/1297849216274853890,0,0,,
2020-08-24,10:53:50,myamazingcaldea,태풍전야라 그런지 온몸이 쑤신다 ...,https://twitter.com/myamazingcaldea/status/1297849592717819905,0,0,,
2020-08-24,10:54:00,seodallin,작년 태풍 왔을 때 아파트 단지 내 나무들이 힘없이 죄다 쓰러져서 세우느라 고생했는데.... 걱정이네,https://twitter.com/seodallin/status/1297849636573425666,0,0,,
2020-08-24,10:54:29,kcgpr122,"#태풍 '#바비' 북상, #해양경찰 #비상근무 체제 돌입! 기상청 예보에 따르면, 25일 제주를 시작으로 전국이 태풍의 직접 영향권에 듭니다. 이런 때일수록 꼼꼼한 대비가 가장 큰 힘이 됩니다. 아래 이미지 내용을 꼭! 기억해주세요. 사고를 예방하고 피해를 최소화 할 수 있도록, 함께 해주세요. ",https://twitter.com/kcgpr122/status/1297849756908044295,2,8,,
2020-08-24,10:54:48,Ksecha_,김태풍이요!!,https://twitter.com/Ksecha_/status/1297849834548817921,0,1,,
2020-08-24,10:55:06,reum_shine,근데 태풍이....갑분싸,https://twitter.com/reum_shine/status/1297849909769465856,0,0,,
2020-08-24,10:55:13,binsoo_peach,태풍조심,https://twitter.com/binsoo_peach/status/1297849941298094082,0,0,,
2020-08-24,10:56:28,Floria_dcdc,태풍오면 내일은 못나가겠네..,https://twitter.com/Floria_dcdc/status/1297850255816327169,0,0,,
2020-08-24,10:57:11,gugu15001,역대급 태풍 '바비' 북상..24일 밤 제주남쪽먼바다 태풍특보 | 다음 뉴스 ,https://twitter.com/gugu15001/status/1297850435907117057,1,1,,
