date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-09,04:19:39,paolla1012,"전남 폭우 피해 ""상상 초월""..주택 1천채·농경지 6천㏊ 침수 | 뱀장어 등 430만 마리 유실..닭 오리 21만마리 폐사 전남도 ""응급복구에 가용 자원 총동원""..태풍 북상에 추가 피해 우려 ",https://twitter.com/paolla1012/status/1292314575728078851,2,2,,
2020-08-09,04:19:40,dogo_sb,내일 간만에 술 마실것 같은데 문제는 태풍이 15시부터 온다하고,https://twitter.com/dogo_sb/status/1292314580819931137,0,0,,
2020-08-09,04:19:51,ssin071024,아니 태풍은 존나 무서운데 태풍이름이 장미.. 이름 개귀엽네 (ｰ̀εｰ́),https://twitter.com/ssin071024/status/1292314626827272192,0,0,,
2020-08-09,04:19:52,bbo_kida,염병 태풍,https://twitter.com/bbo_kida/status/1292314629675204608,0,0,,
2020-08-09,04:19:58,bsSasang,"제5호 태풍 '장미'가 한반도를 향하고 있습니다. 기상청에 따르면 태풍 '장미'는 내일(10일) 낮 제주도 남쪽을 지난 뒤, 15시경 부산 남서쪽 해상을 통과할 것으로 예측하고 있습니다. 자세히보기 https://www.facebook.com/889552081078589/posts/3488688507831587/",https://twitter.com/bsSasang/status/1292314655193313280,2,1,,
2020-08-09,04:20:00,BLeopard0_0,다음주에 일이 많아서 태풍이 크게 와야 돼요 ㅠ,https://twitter.com/BLeopard0_0/status/1292314663548411906,0,0,,
2020-08-09,04:20:04,karrot_ceiier,개인적으로 여수에 비오는것도 문제인데 ‘비행기가 뜰까’ 이것도 잘 가늠이 안된다 사실 이게 가장 큰 문제라 생각하는데 태풍 금방 지나가겠지?,https://twitter.com/karrot_ceiier/status/1292314678777876480,0,1,,
2020-08-09,04:20:07,hope0218_army,헐 저희쪽도 지금 태풍같은 비가...,https://twitter.com/hope0218_army/status/1292314693969653760,0,0,,
2020-08-09,04:20:08,theworld0fus,태풍 하루 전 답다,https://twitter.com/theworld0fus/status/1292314698805698563,0,0,,
2020-08-09,04:20:22,New_bien,이제 곧 태풍올거라서 날씨가 기깔나게맑은가봐,https://twitter.com/New_bien/status/1292314755198156801,0,0,,
2020-08-09,04:20:32,sebeuntk,하..태풍....... 제대로 관통하네 ,https://twitter.com/sebeuntk/status/1292314799183785985,0,0,,
2020-08-09,04:20:39,sophiynwa88,이제 비 오고 습기 차면 무릎과 허리가 쑤시는 나이인데ㅠㅠㅠ 요즘 근육통이... 윽 이제는 우리 태풍 조심해요!!,https://twitter.com/sophiynwa88/status/1292314826425815043,0,0,,
2020-09-08,07:03:45,tenpinginc2,"[9월20일까지} 에어팟,상품권등 총1,516개 객관식 간단퀴즈 (틀려도 같은문제 계속재도전임) 매일6시 당첨확인 소요시간30초 예상 지금시간에 참여하면 당첨확률 UP!! 경품 많이 있을때 받아갑시당~!!",https://twitter.com/tenpinginc2/status/1303227507844370432,0,8,,
2020-08-09,04:20:39,Way_898731,자연재해 이름이 왜 장미야 장미가 울겟다 태풍이름 서진이엇으면 나 그날 집에 짱박혀서 울엇음,https://twitter.com/Way_898731/status/1292314828078370816,0,0,,
2020-08-09,04:20:47,Ryuhwi__,나 내일 학원가야되는데 태풍에 코로나 확진자에 너무한거 아니냐 아니 왜 우리동네 죄다 이어져 세네명이서 가족이나 친구인가?,https://twitter.com/Ryuhwi__/status/1292314861838376960,0,0,,
2020-08-09,04:20:52,prin_huice610,뉴스 보는데 와 우리지역 태풍온데,https://twitter.com/prin_huice610/status/1292314883338326016,0,0,,
2020-08-09,04:20:57,N_rosebug,이번 태풍 이름 장미야? 하이고,https://twitter.com/N_rosebug/status/1292314900719517697,0,1,,
2020-08-09,04:20:58,joom1217,게다가 태풍 장미가 내일 상륙하네요 주의가 필요합니다~,https://twitter.com/joom1217/status/1292314904808943620,0,1,,
2020-08-09,04:20:59,alyac_gameSB,이제 비 좀 그치나했더니 내일 또 태풍 직격타ㅇ&lt;&lt;,https://twitter.com/alyac_gameSB/status/1292314910316089344,0,0,,
2020-08-09,04:21:00,95younge,태풍이 따라 올라와서 진짜 걱정이 되요 부디 더 큰 피해 없기를 오늘도 잘 지내보아요 #MTVHottest BTS @BTS_twt,https://twitter.com/95younge/status/1292314913340133378,2,1,#MTVHottest,
2020-08-09,04:21:05,tory_kkw,여기에 태풍까지.... 정말 너무한다 ㅠㅠㅠ 부디 피해가 적길 ㅠㅠㅠㅠ,https://twitter.com/tory_kkw/status/1292314934726889472,0,0,,
2020-08-09,04:21:18,THANK_BTS_0613,태풍온대,https://twitter.com/THANK_BTS_0613/status/1292314989412233216,0,2,,
2020-08-09,04:21:42,xysx99,헤헿ㅎㅎㅎ진짜 날씨 태풍이지만 넘 조은걸~~~ 압구정 로데오오어어역~~♡♡ ,https://twitter.com/xysx99/status/1292315090461405184,0,4,,
2020-08-09,04:21:43,myorangmyorang,내일부터 휴간데..태풍올라오네 ㅠ.ㅠ 날씨 좋으면 옆동네 바람의 언덕 가볼라고 했드만..ㅠ.ㅠ,https://twitter.com/myorangmyorang/status/1292315094919991296,0,1,,
2020-08-09,04:21:43,yurebi,태풍... 한반도남쪽에 평화를 주시오..,https://twitter.com/yurebi/status/1292315097243586560,0,0,,
2020-08-09,04:21:52,Phorpomeltasis,ㅆㅂ 조졌네 태풍 걍 뭐 앞마당도 아니고 걍 집으로 들어오네,https://twitter.com/Phorpomeltasis/status/1292315133499150336,0,1,,
2020-08-09,04:22:01,Starcandy_ddoo,태풍오고있대요ㅜㅜㅜㅜ,https://twitter.com/Starcandy_ddoo/status/1292315171130494977,0,1,,
2020-08-09,04:22:16,Glass__maple,우린 내일 태풍온대여.... 월요일출근날 하,https://twitter.com/Glass__maple/status/1292315235647287297,0,0,,
2020-08-09,04:22:17,LaPearlRose0408,아 미쳤나 남부지방에 태풍...,https://twitter.com/LaPearlRose0408/status/1292315237593432064,0,0,,
2020-08-09,04:22:28,chimdoldapaksik,나 태풍때문에 휴가 취소됨 **,https://twitter.com/chimdoldapaksik/status/1292315284179759104,0,0,,
2020-09-08,07:03:45,tenpinginc2,"[9월20일까지} 에어팟,상품권등 총1,516개 객관식 간단퀴즈 (틀려도 같은문제 계속재도전임) 매일6시 당첨확인 소요시간30초 예상 지금시간에 참여하면 당첨확률 UP!! 경품 많이 있을때 받아갑시당~!!",https://twitter.com/tenpinginc2/status/1303227507844370432,0,8,,
2020-08-09,04:22:40,hiphop_kimchi,이잉 안그래도 그렇게 생각하구 있었어요ㅠ 10일지나면 좀 괜찮아지려나 했는데 그땐 또 태풍온대..........,https://twitter.com/hiphop_kimchi/status/1292315333441671168,0,0,,
2020-08-09,04:22:46,popopoddball,태풍까지 올해 정말 가혹하구나,https://twitter.com/popopoddball/status/1292315361526738945,0,0,,
2020-08-09,04:22:54,karrot_ceiier,저거 태풍 예상 이라 바뀔지도 모른다 내 비행기 어떻게 되려나 생각은 하는데 탑승할듯,https://twitter.com/karrot_ceiier/status/1292315395404136448,0,0,,
2020-08-09,04:22:55,Hahye96,우와 태풍 우리집 머리 위로 지나감 ㅋㅋ,https://twitter.com/Hahye96/status/1292315396997931009,0,0,,
2020-08-09,04:23:01,choisttt,"설상가상이다. 제5호 태풍 장미, 8월 10일 제주와 경남 직접 영향권/최석태/ (출처 : 달리는 사.. | 블로그) ",https://twitter.com/choisttt/status/1292315424642625536,0,2,,
2020-08-09,04:23:20,mayriri_,여기 내일 태풍온ㄷ...,https://twitter.com/mayriri_/status/1292315504204423168,0,0,,
2020-08-09,04:23:24,silverstone115,담주부터 태풍온다고? ㅋㅋ 구라즐 ㅋㅋ,https://twitter.com/silverstone115/status/1292315520780312576,0,6,,
2020-08-09,04:23:45,EXO_L1485_1248,뭐여 태풍 우리 지역 오는거야 미쳤나,https://twitter.com/EXO_L1485_1248/status/1292315605215846401,0,0,,
2020-08-09,04:24:00,218x216,뭐야 태풍와?ㅋㅋ,https://twitter.com/218x216/status/1292315671959756800,0,1,,
2020-08-09,04:24:12,Locomo_TCB,이럴수가...저도 운좋게 잠깐 와있어요 내일이면 태풍이라니 뭘 할 수가 없는 날씨ㅠㅠㅠㅠ,https://twitter.com/Locomo_TCB/status/1292315720731131905,0,2,,
2020-08-09,04:24:16,ive7001,태풍이!!! 제발 별 피해 없이 지나가 주길 기도합니다! ,https://twitter.com/ive7001/status/1292315738309423105,0,3,,
2020-08-09,04:24:20,akdl8809,조금 더 있었으면 태풍이랑 인사했겠다. 집에가야지이.... '-')*,https://twitter.com/akdl8809/status/1292315753094492160,0,18,,
2020-08-09,04:24:25,demical,내일부터 남부 태풍오는데 지금 수습 어케하노,https://twitter.com/demical/status/1292315773768044544,0,0,,
2020-08-09,04:24:27,doo_sik04,그러게요 사람 안 다친게 너무 다행이에요 찌롱님네도 피해 이제 없어야할텐데ㅠㅠ 태풍 또 올라온다니 걱정이네요....,https://twitter.com/doo_sik04/status/1292315785382129666,0,1,,
2020-08-09,04:24:28,TabomYuRi,내일 영남지방에 사시는분들 태풍 관통한다는데...,https://twitter.com/TabomYuRi/status/1292315786631974915,0,0,,
2020-08-09,04:24:43,Leo_lyx0728,rt 머야.... 태풍오냐ㅠㅠㅠ,https://twitter.com/Leo_lyx0728/status/1292315849110376448,0,1,,
2020-08-09,04:24:53,GGolbba_Chucky,시발 태풍 오기 전에 머리한다고 룰루랄라 나왔다가 기분잡쳐,https://twitter.com/GGolbba_Chucky/status/1292315890831126529,0,0,,
2020-08-09,04:24:58,pompomseuma,내일 3시에 태풍 도착한다는거 보니까 등교하겠네 뻐킹,https://twitter.com/pompomseuma/status/1292315915023814656,0,0,,
2020-08-09,04:25:01,c6h6_11524,내일부터 태풍와서 또 비 엄청 온데요,https://twitter.com/c6h6_11524/status/1292315926969253890,0,0,,
2020-08-09,04:25:05,BAEKHYUN_love_4,아니 근데 내일 태풍땜시 학교 못가는거아님....? 울지역 지나가던데.....,https://twitter.com/BAEKHYUN_love_4/status/1292315941515083777,0,1,,
2020-09-08,07:03:45,tenpinginc2,"[9월20일까지} 에어팟,상품권등 총1,516개 객관식 간단퀴즈 (틀려도 같은문제 계속재도전임) 매일6시 당첨확인 소요시간30초 예상 지금시간에 참여하면 당첨확률 UP!! 경품 많이 있을때 받아갑시당~!!",https://twitter.com/tenpinginc2/status/1303227507844370432,0,8,,
2020-08-09,04:25:21,happyjejudo, #태풍장미북상 중! 피해에 주의하세요. 9일 오전 3시 일본 오키나와 남남서쪽 약 600km 부근 해상 발생 9일 오전 9시 오키나와 남남서쪽 약 420km 부근 해상까지 북상 10일 오전 제주에 당도할 것으로 예상 #제주 #제주도 #태풍 #태풍주의보 #태풍장미 #태풍대처요령 #제주특별자치도 #jeju,https://twitter.com/happyjejudo/status/1292316011169947649,6,3,#jeju,
2020-08-09,04:25:38,95younge,좀 그만 와 주세요 이땅에서 떠나 주길.. 태풍도 비껴 나갔으면 #MTVHottest BTS @BTS_twt,https://twitter.com/95younge/status/1292316080782733312,1,1,#MTVHottest,
2020-08-09,04:25:45,Dyuta_Z,이미 비피해에 지금 비에 또 태풍에.. 하... 두야...,https://twitter.com/Dyuta_Z/status/1292316112466481153,0,0,,
2020-08-09,04:26:18,naongsuh,어쩐지...바람이 겁나 불더라이...태풍이..온다고요..........하... ,https://twitter.com/naongsuh/status/1292316247808344065,0,0,,
2020-08-09,04:26:19,siwoojojo,태풍 벌써 오기 시작했나?? 나가려는데 바라 심상찮네,https://twitter.com/siwoojojo/status/1292316251327406089,0,0,,
2020-08-09,04:26:19,tesub_0120,태풍 ㅠㅠ,https://twitter.com/tesub_0120/status/1292316255072919552,0,1,,
2020-08-09,04:26:57,sejong_long_run,비 엄청오시죠? 날씨보니 남부는 내일 태풍강타던데 ㅋㅋ,https://twitter.com/sejong_long_run/status/1292316411755294722,0,0,,
2020-08-09,04:27:01,_Bermuc,설상가상으로 태풍까지 오네 이 와중에..............,https://twitter.com/_Bermuc/status/1292316429698572288,0,1,,
2020-08-09,04:27:04,Ramune_0_2327,와 태풍온대 와!!!,https://twitter.com/Ramune_0_2327/status/1292316442717589504,0,1,,
2020-08-09,04:27:30,zcYpakpoFzB1dla,"전남 폭우 피해 ""상상 초월""..주택 1천채·농경지 6천㏊ 침수 | 다음뉴스 섬진강·영산강 침수지역 수위 여전, 이재민 복귀 못 해 뱀장어 등 430만 마리 유실..닭 오리 21만마리 폐사 전남도 ""응급복구에 가용 자원 총동원""..태풍 북상에 추가 피해 우려 ",https://twitter.com/zcYpakpoFzB1dla/status/1292316551392108545,0,0,,
2020-08-09,04:27:44,0chexk29,날씨좋다 태풍와서 그런가.. ,https://twitter.com/0chexk29/status/1292316609239896064,0,1,,
2020-08-09,04:28:00,PR1NCE22_,이게..이게뭐야...... 태풍아직안온거아녜여?? 난리났는디??,https://twitter.com/PR1NCE22_/status/1292316678370373634,0,0,,
2020-08-09,04:28:04,gkst_alama,옘병 장마 가니까 태풍와 엊그제가 입추엿다는디 이게 무슨일이여,https://twitter.com/gkst_alama/status/1292316694619107329,0,0,,
2020-08-09,04:28:24,masterpiece_hmh,태풍 이름이 장미라니 넘 이뿌다,https://twitter.com/masterpiece_hmh/status/1292316776764563456,0,0,,
2020-08-09,04:28:28,sajangnim23,내일 태풍 와,https://twitter.com/sajangnim23/status/1292316795597070337,0,0,,
2020-08-09,04:28:29,wanaace,더온댔음...태풍북상중!!!,https://twitter.com/wanaace/status/1292316800017809408,0,4,,
2020-08-09,04:28:46,ho0428,태풍올라오고있어서 그른가봐요ㅜㅜ태풍을 부르는 홈경깈ㅋㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/ho0428/status/1292316871660720128,0,0,,
2020-08-09,04:29:08,MIHARUHANA,네네 언니. 비 그치고 태풍오기전에 냅다 같이 갔다와요 ,https://twitter.com/MIHARUHANA/status/1292316960445755392,0,1,,
2020-08-09,04:29:13,na813_205,흐아아아아ㅏㅇ 태풍 진짜ㅠㅠㅠ,https://twitter.com/na813_205/status/1292316983782830080,0,0,,
2020-08-09,04:29:23,SSS_HKK,비와도 태풍와도 월욜은 너무 바쁘다... 토일 알바생 한 명 보내... 거기 사람 많잖아...,https://twitter.com/SSS_HKK/status/1292317025545490433,0,1,,
2020-09-08,07:03:45,tenpinginc2,"[9월20일까지} 에어팟,상품권등 총1,516개 객관식 간단퀴즈 (틀려도 같은문제 계속재도전임) 매일6시 당첨확인 소요시간30초 예상 지금시간에 참여하면 당첨확률 UP!! 경품 많이 있을때 받아갑시당~!!",https://twitter.com/tenpinginc2/status/1303227507844370432,0,8,,
2020-08-09,04:29:41,CUTE_NAO_,"태풍이 오긴 하나보네,,, 해쨍쨍한데 바람 겁나 불어",https://twitter.com/CUTE_NAO_/status/1292317098551595008,0,0,,
2020-08-09,04:29:44,Dear_mine_dream,ㅠㅠㅠㅠㅠㅠ졸립긴한데 지금 자면 밤에 못자고 출근도 힘들 것 같아서 꾹 참고 있는 중이었어요..... ㅠㅠㅠㅠ감사해요 냑님도 음식이나 장마피해도 조심하시구... 태풍도 온다는데 같이 조심하시기예요!!ㅠㅠㅠㅠ,https://twitter.com/Dear_mine_dream/status/1292317114959663104,0,0,,
2020-08-09,04:29:46,Mcpolygon,아시발 울산은 제작년에도 태풍쳐맞았는데 ㅋㅋ,https://twitter.com/Mcpolygon/status/1292317121305706496,0,0,,
2020-08-09,04:30:06,TT_00M,"여기는,,,, 태풍 전야,,, 날이 맑고 바람이 세다,,,,,",https://twitter.com/TT_00M/status/1292317203287572482,0,0,,
2020-08-09,04:30:22,bokyounglee,태풍 전 하늘은 너무나 맑다. 책방 문 열었습니다^^ ,https://twitter.com/bokyounglee/status/1292317270631358464,9,32,,
2020-08-09,04:30:27,Ludovic_FF14,조아 이제 와파 괜춘한거 같으니 믿어본다....ㅜ 지금 태풍 올라와서 그런가 바람 장난아님,https://twitter.com/Ludovic_FF14/status/1292317291368140806,0,0,,
2020-08-09,04:30:38,Soul_Casa,진짜 장보러도 못 가고 갖혔네. 비 너무 온다 ㅠㅠ 내일 태풍 하나 온다던데. 아아 ,https://twitter.com/Soul_Casa/status/1292317339342405633,0,0,,
2020-08-09,04:30:41,superpower77777,2020년 5호 태풍 장미 경로 확인하세요 ,https://twitter.com/superpower77777/status/1292317353015824385,0,0,,
2020-08-09,04:30:56,Samgackgim,태풍온다더니 바람 엄청부네,https://twitter.com/Samgackgim/status/1292317414508490752,0,0,,
2020-08-09,04:31:04,dmcyaregi,ㅅㅂㅅㅂㅅㅂㅅㅂㅅㅂㅅㅂㅅㅂ 어제부터 비 그치길래 아 월요일까지 온다드만 개꿀ㅋ하고 있었는데 태풍이 온대요 이게뭐람,https://twitter.com/dmcyaregi/status/1292317447970643968,0,2,,
2020-08-09,04:31:21,hoba_viva,근데 곧 태풍온대ㅠㅜ,https://twitter.com/hoba_viva/status/1292317519739379712,0,1,,
2020-08-09,04:31:26,human__1234a,헐랭 내일 태풍온더는데 살아남을수 있을까,https://twitter.com/human__1234a/status/1292317540480237568,0,0,,
2020-08-09,04:31:54,Snow_BaekGi,그렇게 부르시면 되세요^^♡ 여기는 진짜 폭풍전야에요. 해가 너무 쨍쨍한데 구름 꽉 꼈어요. 태풍 북상중인게 믿기지않아요.,https://twitter.com/Snow_BaekGi/status/1292317659476840448,0,0,,
2020-08-09,04:31:56,Ram_guel_,태풍온다 아님???,https://twitter.com/Ram_guel_/status/1292317667114721280,0,0,,
2020-08-09,04:32:07,rbgus7134,태풍장미 온다던데 이승기 어디서 뭐하니? ,https://twitter.com/rbgus7134/status/1292317714313183232,0,0,,
2020-08-09,04:32:23,guevava,미친 태풍부는데,https://twitter.com/guevava/status/1292317780004356097,0,0,,
2020-08-09,04:32:54,dreams0000000,악!!!내머리!!! 비도오고 태풍도 오는데 다들조심하시길! ,https://twitter.com/dreams0000000/status/1292317910476550144,0,8,,
2020-08-09,04:33:05,agit00,"중부로 온 띠구름, 500㎜ 내린다… 태풍은 내일 새벽 제주 접근 - ""남부지방에 이틀간 500㎜가 넘는 비를 퍼부은 비구름대가 중부지방으로 옮겨왔다. 폭우가 지나간 남부지방에는 태풍이 다가온다"" (2020.08.09 중앙일보) https://n.news.naver.com/article/025/0003024558 #호우경보 #태풍장미",https://twitter.com/agit00/status/1292317956605542400,0,0,,
2020-08-09,04:33:10,dhkd34,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ쌤 여기는 폭풍전야입니다.. 오늘저녁부터 태풍이 온다고 하더라구요... 그것치곤 너무 덥지만요ㅠㅠㅠㅠㅠㅠ,https://twitter.com/dhkd34/status/1292317978604658688,0,0,,
2020-09-03,07:19:01,UUUKOREA2,"어차피 사용할 소금 이왕이면 좋은 걸로 먹자는 생각에 주위에서 얘기를 많이 듣고 비옷뒤첫소금 구매했습니다. 나트륨 함량은 낮고 미네랄 함량은 높은 신안 소금이라고 해서 안심도 되고, 쓴맛도 없어 나물 무침 같은 반찬 할 때 맛이 좋네요. 추천합니다.",https://twitter.com/UUUKOREA2/status/1301419410280734722,296,666,,
2020-08-09,04:33:13,HANBINIZM,"날씨가 갑자기 맑아졌는데, 내일 다시 태풍의 직접 영향을 받을 걸 생각하니 오히려 더 불안하다... ",https://twitter.com/HANBINIZM/status/1292317987916013570,0,2,,
2020-08-09,04:33:23,rumyokisayo,으음 태풍 데이트,https://twitter.com/rumyokisayo/status/1292318033646477313,0,1,,
2020-08-09,04:33:24,mbcnews,제5호 태풍 장미는 일본 오키나와 남서쪽 해상을 지나고 있습니다. 내일이면 제주와 부산 부근을 지나면서 남부 지역에 비바람이 몰아칠 전망입니다. ,https://twitter.com/mbcnews/status/1292318035269660673,52,30,,
2020-08-09,04:33:31,R0R1T3,ㄷㅐ표님 내일 서울에 태풍오는데 출근안하면 안더ㅣ나요,https://twitter.com/R0R1T3/status/1292318065531600896,0,1,,
2020-08-09,04:33:35,sedaily_com,수마가 할퀸 상처 아물기도 전에… #경남 #태풍 ‘#장미’ 북상 소식에 '비상',https://twitter.com/sedaily_com/status/1292318083856470016,0,1,,
2020-08-09,04:33:49,cjstkd456,아니 뭔 또 태풍이야 ,https://twitter.com/cjstkd456/status/1292318139733090307,0,0,,
2020-08-09,04:33:58,black_girl14red,아 태풍와서 못갈것 같아요 ㅠㅠㅠ 나 저주걸렸나?,https://twitter.com/black_girl14red/status/1292318177871814656,0,0,,
2020-08-09,04:34:39,N_rosebug,그럼...다행이죠 나갈일없는자가 승리한다 ㅅㅂ난 월화외출있는데 장미(태풍)야 나대지말자,https://twitter.com/N_rosebug/status/1292318351574724608,0,0,,
2020-08-09,04:34:40,gurumi_030,뭐 내일 태풍온다고?? 출근인데 태풍이 온다고? 월요일부터 기분이 아주...엿가락같네,https://twitter.com/gurumi_030/status/1292318353034362880,0,2,,
2020-08-09,04:34:41,wang_ong_wang,않이 미친 이 와중에 태풍까지 오고ㅈㄹ...8월 뭐냐 진짜ㅠㅠ....,https://twitter.com/wang_ong_wang/status/1292318357526417411,0,0,,
2020-08-09,04:35:03,sabashu_,내일태풍조심하세용,https://twitter.com/sabashu_/status/1292318452963610625,0,0,,
2020-08-09,04:35:06,Why_Bon,아까 뉴스보는데 내일 낮에 태풍 장미 상륙한다고 조심하라는 뉴스를 보았다. 그렇잖아도 비많이오는데 태풍까지..ㅜㅜ 기상위기 걱정되네..,https://twitter.com/Why_Bon/status/1292318461796839426,0,1,,
2020-08-09,04:35:08,LoveJuna912,거긴 비오는구만ㅠㅜㅠㅠㅠ 여기는 완전 해쨍쨍이야....낼은 또 태풍온대 ,https://twitter.com/LoveJuna912/status/1292318471062056960,0,0,,
2020-08-09,04:35:19,cshjtree,여름 동해 장마와 태풍 사이 ,https://twitter.com/cshjtree/status/1292318519233638405,0,0,,
2020-08-09,04:35:41,_joyo903,태풍 장미,https://twitter.com/_joyo903/status/1292318609545388034,0,2,,
2020-08-09,04:35:54,gooming_goo,역병에 홍수에 태풍에 파괴 혼돈 망가,https://twitter.com/gooming_goo/status/1292318664176234497,0,0,,
2020-08-09,04:36:13,Chimchimmy0613,와...얼마만에 보는 푸른 하늘인가ㅠ 근데 내일 또 태풍...더이상 비피해 없으면 좋겠는데 #MTVHottest BTS @BTS_twt,https://twitter.com/Chimchimmy0613/status/1292318743280750592,1,2,#MTVHottest,
2020-08-09,04:36:20,danhongbee,으어어어어어 위짓님 집콕하셔요ㅠㅜㅜㅜ 태풍까지....... 이번 장마 유독 길고 심하네요...,https://twitter.com/danhongbee/status/1292318772464717825,0,1,,
2020-08-09,04:36:33,YEAHFUCKINGLIFE,비그치니까 태풍온대 시발럼아 날씨도 지금 내가 왠만해섬 더위안타는데 날씨 사람죽이랴 작정함 ㄹㅇ,https://twitter.com/YEAHFUCKINGLIFE/status/1292318828936876032,0,0,,
2020-08-09,04:37:01,9h_9m_,"태풍오기전이라 진짜 맑고 구름이 예뻐요 ,, ",https://twitter.com/9h_9m_/status/1292318945936982016,0,6,,
2020-09-08,07:03:45,tenpinginc2,"[9월20일까지} 에어팟,상품권등 총1,516개 객관식 간단퀴즈 (틀려도 같은문제 계속재도전임) 매일6시 당첨확인 소요시간30초 예상 지금시간에 참여하면 당첨확률 UP!! 경품 많이 있을때 받아갑시당~!!",https://twitter.com/tenpinginc2/status/1303227507844370432,0,8,,
2020-08-09,04:37:05,hbwork,화요일 태풍 오면 안되는데... 책 반납해야 하는데. orz...,https://twitter.com/hbwork/status/1292318964765167617,0,0,,
2020-08-09,04:37:10,ze_yaa,비 진짜 심각하게 오네 내일 태풍도 온다던데 남부지역 이미 침수난 곳 어떡하냐,https://twitter.com/ze_yaa/status/1292318982255435776,0,3,,
2020-08-09,04:37:15,FF14_Seolhy3,내일 태풍 온다는데 난 내일도 출근임,https://twitter.com/FF14_Seolhy3/status/1292319005361938432,0,0,,
2020-08-09,04:37:22,_saaaaan,미친....미쳤다... 탐라사람들 태풍 조심하세요ㅜㅜㅜ,https://twitter.com/_saaaaan/status/1292319034843648000,0,3,,
2020-08-09,04:37:29,lMq7OUlIiL7xxFO,여기도 잠시 소강이라고만 하는데...또 언제 또 올지몰라요...태풍까지 올라오고있으니 ㅜㅜ,https://twitter.com/lMq7OUlIiL7xxFO/status/1292319062328881153,0,0,,
2020-08-09,04:37:29,TimimgNow,어제랑은 확 다르네요ㅋㅋㅋ그런데 내일 또 태풍온데요,https://twitter.com/TimimgNow/status/1292319064946176000,0,0,,
2020-08-09,04:37:31,TEQHNIKACROSS,태풍 장미가 한반도를 향해 오고있습니다,https://twitter.com/TEQHNIKACROSS/status/1292319073687150593,0,0,,
2020-08-09,04:37:40,gldmvp3,내일 태풍온데,https://twitter.com/gldmvp3/status/1292319109246459906,0,0,,
2020-08-09,04:37:45,mid_o_yo,화요일에는 비가 덜 오게 해주세요.. 비 제발 그만 와... 멈춰라 좀 태풍...하아.....,https://twitter.com/mid_o_yo/status/1292319129039327232,0,0,,
2020-08-09,04:37:50,Hi_luigi,뭐야.. 이제 태풍이 오네? 지금까지의 그건 태풍같은게 아니었단 소린가 그럼 침수당한 곳은;;;,https://twitter.com/Hi_luigi/status/1292319150434525184,0,1,,
2020-08-09,04:37:51,__youhee__,태풍이 지나가구 있어서 비 조금 더 올 거 같아요 올해 들어 비 더 싫어졌어요ㅠㅠㅠㅠ울피치님 비 조심해요오,https://twitter.com/__youhee__/status/1292319155643793408,0,0,,
2020-08-09,04:38:20,1102_YUL,스튜디오 가기전 ㅋㅋㅋㅋ 너무 어이가 없아서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 ㅋㅋㅋㅋㅋ 잠시만 이러고 또 태풍올라오잖아 ㅋㅋㅋㅋㅋㅋ ,https://twitter.com/1102_YUL/status/1292319278738190336,0,1,,
2020-08-09,04:38:24,angeldabi,더 늦기전에 상황봐서 나가려는데 더 더 쏟아지네 ㅜㅜ 태풍의 위력이 .. 지요도 휴일 비 조심!!!!!!!! ,https://twitter.com/angeldabi/status/1292319293716086784,0,0,,
2020-08-09,04:38:38,woochick,한국 이름이 들어간 태풍은 큰 사고를 치는 경향이 있는데 올해는 좀 틀렸으면 좋겠다. 지금도 복구가 안된다고. 힘들어 진짜. _ ,https://twitter.com/woochick/status/1292319353501712387,0,2,,
2020-08-09,04:38:53,BzM4jPXa8gz09nR,난 태풍 장미 실트길래 아 태풍이랑 장마인데 오타낸건가? 싶었더니 태풍이름이 장미네...,https://twitter.com/BzM4jPXa8gz09nR/status/1292319415799648256,0,0,,
2020-08-09,04:38:55,skarkfudexo,"http://www.weather.go.kr/weather/typoon/report.jsp 제5호태풍 장미가 내일 오전 9시쯤 제주 해안을 지나 오후3시쯤 부산근처를 지납니다. 이에 제주와 남부지방은 최대300mm의 많은 비가 내릴수 있고, 중부지방은 장마전선과 겹쳐 최대500mm에 달하는 폭우가 올 수 있습니다. ",https://twitter.com/skarkfudexo/status/1292319426126073856,0,1,,
2020-08-09,04:38:58,cucu_jimin,"사진은 너무 이쁘게 찍혔는데오 곧 태풍도 올라온다니 언제나 조심하세요!! Until Aug 24, 10:00AM(BST) #MTVHottest BTS @BTS_twt",https://twitter.com/cucu_jimin/status/1292319436762836992,0,1,#MTVHottest,
2020-08-09,04:39:12,rangwoaita,날씨가 이렇게 좋은데 태풍 북상이라니,https://twitter.com/rangwoaita/status/1292319494249930752,0,0,,
2020-08-09,04:39:14,365EXO4,그렇죠? 아휴..빨리 그치고 태풍도 피해가 없어야할텐데.ㅠㅠ..조아님도 조심하세요^^,https://twitter.com/365EXO4/status/1292319501971668992,0,0,,
