date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-12,02:21:36,soksim13,"#시사타임즈::제9회 도전한국인 10인 대상 시상식, ‘방문 시상’으로 대체 진행 [시사타임즈 = 이종현 기자] 도전한국인운동본부는‘2020년 도전한국인 10인 대상’ 시상식을 코로나19로 인해 방문시상으로 대체했다고 밝혔다.도전... http://www.timesisa.com//news/view.html?section=93&amp;category=94&amp;item=&amp;no=26623",https://twitter.com/soksim13/status/1293372032780914688,1,0,,
2020-08-12,02:21:16,keywrok85,'코로나19' 중앙재난안전대책본부 브리핑 - [끝까지 LIVE]MBC 뉴스특보 2020년 8월 12일 (수) https://youtu.be/Dajow4f6lwg 출처 @YouTube,https://twitter.com/keywrok85/status/1293371944977350657,1,0,,
2020-08-12,02:20:44,tttlqk,아 코로나검사 ㅈㄴ아파 진짜 ㅅㅂ아,https://twitter.com/tttlqk/status/1293371813729189888,1,0,,
2020-08-12,02:20:28,SW_Gintendo,헉...이게 무슨...!!!! ㅠㅠ 코로나때문에 일정이 아주 엉망진창이 됬군요ㅠㅠㅠ,https://twitter.com/SW_Gintendo/status/1293371745341075456,0,0,,
2020-08-12,02:19:46,ujnw_h,코로나시대의...닌텐도.... ,https://twitter.com/ujnw_h/status/1293371570002378753,0,0,,
2020-08-12,02:19:40,jungyo12e,@sk0926 교회예배 못하게 해야 한다. 코로나에도 집중해야,https://twitter.com/jungyo12e/status/1293371546015162369,0,0,,
2020-08-12,02:19:26,babonews,태극기 집회하는 인간들 코로나 확산시켜서 나라를 망치려하는 반국가 단체들이다. 이런 유인물을 아파트 주차장에 무차별 살포하고 있는데 잡히면 목을 비틀어 버리고 싶다. ￼ ,https://twitter.com/babonews/status/1293371485134888960,4,1,,
2020-08-12,02:19:23,bro_0901_,코로나 이제 사라지나요,https://twitter.com/bro_0901_/status/1293371474657476608,0,0,,
2020-08-12,02:19:15,0607jyjwahamkke,"코로나19 기금마련을 위한 단 이틀간의 뮤지컬 갈라! ""쇼 머스트 고 온! The show must go on!"" コロナ19 基金調達の為の たった二日間のミュージカル ガラ!""ショーマストゴーオン! The show must go on!"" https://youtu.be/4jKjp8io7jE #김준수 #KIMJUNSU #ジュンス",https://twitter.com/0607jyjwahamkke/status/1293371437416243203,0,0,#KIMJUNSU,
2020-08-12,02:19:12,Leonlight_,마침 광진구 치킨집 들른 사람 코로나 검사 받으라고 문자왔다 ㅎㄷㄷ^_^.. 동부는 뭐가 막 없는데 음 칭구들끼리 갈 거야? 사진 찍고 준수한 곳 .. ..바ㅂl레드 강남본점 괜찮을듯? 파스타집이야! 맛도 앵간 강남이라 후식은 머 그 근처에서 해결하면 되고,https://twitter.com/Leonlight_/status/1293371427383435264,0,0,,
2020-08-12,02:19:11,jungyo12e,@moonriver365 교회예배 못하게 해야 한다. 코로나에도 집중해야,https://twitter.com/jungyo12e/status/1293371423390490624,0,0,,
2020-08-12,02:19:08,incheon_gov,"[시민 안전 대응 상황 대시민 보고합니다!] 2020.8.12. 코로나19 - 확진환자_389명 - 완치환자_374명 인천(강화, 옹진 포함) 호우주의보 해제 ",https://twitter.com/incheon_gov/status/1293371409767387137,7,8,,
2020-08-12,02:19:03,happyjejudo,"2020년 8월 12일, 코로나19 제주특별자치도 현황을 공개합니다. 자세히보기 https://bit.ly/3gPKCT8 ⠀ #제주 #제주도 #코로나19 #코로나바이러스 #질병관리본부 #재난안전대책본부 #1339콜센터 #코로나바이러스예방 #제주방역대책 #개인위생수칙 #손씻기 #마스크착용 #제주특별자치도 #jeju",https://twitter.com/happyjejudo/status/1293371387999064064,1,1,#1339 #jeju,
2020-08-12,02:18:39,deh_vieni,코로나가 없었으면 지금쯤 국내 마약온리전 같은 게 잡혔을까? 그러기엔 너무 마이너인가..(비계덕질하다 와서 팬덤 규모를 모름,https://twitter.com/deh_vieni/status/1293371287897743360,0,0,,
2020-08-12,02:18:38,eleppon,[코로나19 국제뉴스] 日 고교서 96명 집단 감염…“열사병 착각해 조치 안해” (출처 : KBS | 네이버 뉴스) ,https://twitter.com/eleppon/status/1293371286115106816,0,0,,
2020-08-12,02:18:18,jmh6200,아~ 제가 다달이 좌담회를 하고 있어서요..ㅎㅎ코로나 이후로는 못하고 있네요.,https://twitter.com/jmh6200/status/1293371198584188928,0,1,,
2020-08-12,02:18:11,kcta5314,"'불타는 청춘' 임재욱, ""코로나19 직격타…직원들 무급휴가""→딸 제나 공개 [어저께TV] http://blog.naver.com/tark1019/222058300905",https://twitter.com/kcta5314/status/1293371171992289281,0,0,,
2020-08-12,02:18:08,soksim12,"제9회 도전한국인 10인 대상 시상식, ‘방문 시상’으로 대체 진행 [시사타임즈 = 이종현 기자] 도전한국인운동본부는‘2020년 도전한국인 10인 대상’ 시상식을 코로나19로 인해 방문시상으로 대체했다고 밝혔다.도전... http://timesisa.com//news/view.html?section=93&amp;category=94&amp;no=26623",https://twitter.com/soksim12/status/1293371160311164930,1,0,,
2020-08-12,02:18:06,soksim12,"#시사타임즈::제9회 도전한국인 10인 대상 시상식, ‘방문 시상’으로 대체 진행 [시사타임즈 = 이종현 기자] 도전한국인운동본부는‘2020년 도전한국인 10인 대상’ 시상식을 코로나19로 인해 방문시상으로 대체했다고 밝혔다.도전... http://timesisa.com//news/view.html?section=93&amp;category=94&amp;no=26623",https://twitter.com/soksim12/status/1293371149611438082,1,0,,
2020-08-12,02:17:30,X2Study,코로나터지고 뷔폐 안갔고 애슐리 카톡오는데 넘슬프다 원랜 뷔폐환장맨인데 ㅠㅠ,https://twitter.com/X2Study/status/1293371000709554179,0,0,,
2020-08-12,02:17:17,earningsurprise,랩지노믹스가 이정도면 씨젠은 더 엄청나겠는데? pcr 이고 코로나진단키트만 하는게 아니더만 ㅋㅋㅋㅋ 기존 거래처에 다른 진단키트들만 수주 넣어도 매출이 얼마여,https://twitter.com/earningsurprise/status/1293370946049331205,0,1,,
2020-08-12,02:17:10,volconey,"역시! 금지 코로나로 불안한 것은 사실임. 며칠 남지 않은 시점에서 금지하는 의도도 의심스럽지만, 집회방법을 변경하는 것이 합리적. 문재인의 실정이 현실화되는데 국민의 시선이 옮겨질수 있어요 서울시 ""광복절 집회 취소 요청... 취소 않으면 집회 금지"" ",https://twitter.com/volconey/status/1293370914323615744,0,0,,
2020-08-12,02:16:47,Niche_On,"Check out this article: 코로나19 주의보... 보호자들이 조심해야 것들 - https://cocotimes.kr/2020/08/12/코로나19-주의보-애견-애묘인들이-주의해야-할-것들/ 코로나19는 반려동물의 생활도 바꿔놨다. 갑작스러운 재택근무로 인해 주인과 긴 시간을 보내는 강아지도 있고, 확진으로 인해 주인과 생이별을...",https://twitter.com/Niche_On/status/1293370818034982913,0,0,,
2020-08-12,02:16:18,segyelocaltimes,"‘포스트코로나 대비’ 수원시, 국제교류도 언택트 ",https://twitter.com/segyelocaltimes/status/1293370698241470465,0,0,,
2020-08-12,02:15:57,kac_1996,★뮤직프로덕션예술계열 코로나 극복 응원송 'Heal the World' 음원 공개! 한국예술원 뮤직프로덕션 교수진과 학생들이 모여 제작한 코로나 극복 응원송 'Heal the World' 가 공개되었습니다. ,https://twitter.com/kac_1996/status/1293370609615826945,0,0,,
2020-08-12,02:15:57,tbUizwVHnPrOTR4,수해와 코로나로 시국이 어수선한 가운데 미통당의 멈출줄 모르는 말장난에 1차산업종사자 피멍든다,https://twitter.com/tbUizwVHnPrOTR4/status/1293370609267666944,0,0,,
2020-08-12,02:15:45,hanonis_free,"제가 지금 만약 코로나면 가족들이나 친구한테 옮길까봐 보건소 다녀왔습니다,,, 코 깊숙히 독감검사할 때에 쓰는 면봉같은걸 쑤셔서 마구 흔듷고 ㅅㅂ 입안에도 하는데 헛구역질 나와서 지금 열나는거 보다 아파 뒤지는 줄 알았습니다 진짜 제발 코로나는 아니길 바래요 발열증상만 있는거니까 ,,,",https://twitter.com/hanonis_free/status/1293370559049285632,0,14,,
2020-08-12,02:15:45,geumjeonggu,※ 본 상영회는 코로나19 대응지침 및 행동요령을 준수하며 진행됩니다. . . #BIKY #부산국제어린이청소년영화제 #수네_베스트맨 #파이트걸 #두꺼비_아저씨도_볼_수_있음,https://twitter.com/geumjeonggu/status/1293370557413486594,0,0,#BIKY,
2020-08-12,02:15:39,Im__rlly__idiot,"탐라 여러분들께 알립니다. 어몽어스 공방을 돌리는데 보이지도 않았는데 자기가 봤다고 하거나, 킬범위가 숏인데 핑차이도 아니고 멀리서 죽거나, 자기가 촉이 좋다면서 찍었는데 맞추는 사람 보면 조심하세요, 핵 프로그램 ㅋㅗㄹㅗㄴㅏ 쓰는 (핵 프로그램 이름이 저따구임) 새끼입니다.",https://twitter.com/Im__rlly__idiot/status/1293370532436402176,186,45,,
2020-08-12,02:15:23,yeontofu3,아잇 다정한 메시지 이제야 본거시에요..! 아홉님 비도 조심 코로나도 조심 차도 조심하시구 건강 잘 챙기시면서 즐겁게 푹 쉬셔야해요 저는 언제든지 반길 준비 완료 ,https://twitter.com/yeontofu3/status/1293370466715877376,0,1,,
2020-08-12,02:14:51,soksim2965,"제9회 도전한국인 10인 대상 시상식, ‘방문 시상’으로 대체 진행 [시사타임즈 = 이종현 기자] 도전한국인운동본부는‘2020년 도전한국인 10인 대상’ 시상식을 코로나19로 인해 방문시상으로 대체했다고 밝혔다.도전... http://timesisa.com//news/view.html?section=93&amp;category=94&amp;item=&amp;no=26623",https://twitter.com/soksim2965/status/1293370333584478209,1,0,,
2020-08-12,02:14:50,TENKAVILLAIN,솔직히 이쯤되면 코로나는 끝났고 나만 병신이라 나갈거 안나가고 나만 병신이라 먹고 싶은거 있어도 식당 안가고 나만 병신이라 만나고 싶은 사람 있어도 안가는 것 같음,https://twitter.com/TENKAVILLAIN/status/1293370326575849472,0,0,,
2020-08-12,02:14:48,soksim2965,"#시사타임즈::제9회 도전한국인 10인 대상 시상식, ‘방문 시상’으로 대체 진행 [시사타임즈 = 이종현 기자] 도전한국인운동본부는‘2020년 도전한국인 10인 대상’ 시상식을 코로나19로 인해 방문시상으로 대체했다고 밝혔다.도전... http://timesisa.com//news/view.html?section=93&amp;category=94&amp;item=&amp;no=26623",https://twitter.com/soksim2965/status/1293370318430511104,1,0,,
2020-08-12,02:14:11,lemon_candle001,"러시아, 세계 최초 코로나 백신 등록..안전성·효과 우려 | 다음뉴스 https://news.v.daum.net/v/20200812082818352 -타릭 야사레비치/세계보건기구 대변인 : 어떤 백신이든 사전 적격성 심사에는 안전성과 효능에 대한 모든 필수 자료의 엄격한 검토와 평가가 포함됩니다.",https://twitter.com/lemon_candle001/status/1293370164876992512,0,0,,
2020-08-12,02:14:09,Choyoun1986,아 코로나 언제 끝나냐 진짜 ..,https://twitter.com/Choyoun1986/status/1293370154416390144,0,0,,
2020-08-12,02:14:00,kkimddu,코로나로 인해 여러번의 예매취소에도 수수료 없이 예매 도와주시고 힘든시간을 함께해주셔서 고맙습니다 그덕에 열심히 뛰어 연습해주신 배우분들의 연기도 취소되지 않고 볼수 있었습니다. 그 어려운 기간을 방역에 힘써주시고 두배 세배 불태워 연기해주시는 모든 배우분들 고맙습니다.,https://twitter.com/kkimddu/status/1293370118664146945,0,0,,
2020-08-12,02:13:10,cho_chouu,"7.30~8.8 남대문시장 케네디상가(회현역 5,6번출구) 방문자 8.6 17시~8.7 02시 광진구 '치킨뱅이 능동점' 방문자 유증상 시 가까운 선별진료소를 방문, 코로나19 검사 받으세요 120,1339",https://twitter.com/cho_chouu/status/1293369909506842624,13,9,,
2020-08-12,02:12:34,gjmunin,"코로나19 대응 이렇게하고 있습니다&gt;8월12일 저희 북구는 10일부터 14일까지 커피전문점, 배달음식점 등에대해 코로나19 예방 지도.점검을 하고 있습니다. 개인위생관리, 유통기한 준수, 비위생적 식품 취급 등에 대해 살펴보고 있습니다. 협조 부탁드립니다. 감사합니다. ",https://twitter.com/gjmunin/status/1293369757542973440,0,2,,
2020-08-12,02:12:30,FJcjbg6h6oaDg7n,코로나 브리핑에서 의대사관학교 변명으로 꽉채움. 의료계와 상의해서 실효성있는 정책을 만들었어야지 지 맘대로 부동산법처럼 밀어부치고 코로나브리핑에서 정작 코로나는 상관없는 자기네입장만 브리핑. 그럴시간에 의료계의 목소리를들어라,https://twitter.com/FJcjbg6h6oaDg7n/status/1293369740161765377,0,0,,
2020-08-12,02:11:31,h19h_9r0und,엌... 근데 코로나 때문에 가도될지 고민입니다. 기대되는 영화긴 한데,https://twitter.com/h19h_9r0und/status/1293369493675110406,0,0,,
2020-08-12,02:11:24,kangyulee,코로나 시대 언택트 관광지로 뜨는 제주여행 http://acec808.blog.me/222056993041,https://twitter.com/kangyulee/status/1293369463417405440,0,0,,
2020-08-12,02:10:57,riverkang0717,광목쌤!!! 생일축하드려요!!! 꺅!!!! 오늘 맛있는거 드시구 좋은하루보내셨으면 좋겠어요 코로나 조심하시구 언제나 건강하셔요 ,https://twitter.com/riverkang0717/status/1293369352125726720,0,1,,
2020-08-12,02:10:36,kimbugakk,코로나 시대에 뭔 이민이야. 말이 되는 주작을 해야지 조선일보.,https://twitter.com/kimbugakk/status/1293369263030337537,1,0,,
2020-08-12,02:10:29,describer7,"연초에 지인에게서 전혀 의미해독이 안 되는 난해한 문자를 받은 적이 있다. 그땐 얘가 책을 많이 읽더니 겉멋이 들었나 하고 넘어갔는데, 그 친구가 정신질환이 있었고 게다가 코로나19 때문에 혼자 지내면서 증상이 심해졌었다는 사실을 알게 됐다.",https://twitter.com/describer7/status/1293369235108794368,0,1,,
2020-08-12,02:10:19,nuvdMSibFbsydz7,"코로나19 마스크 대용 각광 '목두건', 비말 확산방지 효과 '0' 특히 목두건은 입을 가리지 않은 경우보다 비말의 양이 10% 더 많이 측정됐다. ",https://twitter.com/nuvdMSibFbsydz7/status/1293369191643283456,0,0,,
2020-08-12,02:09:50,Choyoun1986,재난 지원금이 오르게되면 받는 사람에겐 그래도 도움이 많이 되지 않으려나요 여야가 한 목소리를 냈던 상황에 추경은 재정파악을 해본 결과 하지 않아도 된다는 결론이라.. 아래 기사도 참고하시면 좋으실거 같네요 언능 세계적으로 코로나 좀 잡히면 좋겠네요 말씀대로 ,https://twitter.com/Choyoun1986/status/1293369067806445568,0,0,,
2020-08-12,02:09:49,zhzglfl,ㅋㅋㅋㅋㅋ 누구 장례식은 당연하게 하고 집회는 못하고?? ㅋㅋㅋㅋㅋㅋㅋ 코로나가 상황에 따라서 걸리고 안걸리고 하나보네?? 투명하네 투명해 물론 난 안하는 쪽에 찬성이지만 서울시 내로남불 오지는게 유머라 ^^,https://twitter.com/zhzglfl/status/1293369067525398531,0,0,,
2020-08-12,02:09:47,G7kLia,코로나 땜에 난린데 이민을 ? ㅋㅋㅋ주작질도 정도껏,https://twitter.com/G7kLia/status/1293369057077387264,1,3,,
2020-08-12,02:09:28,lake01012,"안보이면 궁금해요 수해, 코로나 잘이겨냅시다.",https://twitter.com/lake01012/status/1293368977582776322,0,1,,
2020-08-12,02:09:04,jesusokm7,"파주시, 찾아가는 세외수입정보시스템 교육: 파주시는 오는 21일까지 1:1로 진행하는 세외수입정보시스템 교육을 20여 명을 대상으로 진행한다고 밝혔다.교육은 지난 3일부터 시작됐으며 코로나19 장기화로 인해 집합교육을 실시할 수 없어 세외수입 업 http://dlvr.it/RdSvRp",https://twitter.com/jesusokm7/status/1293368876776878081,0,0,,
2020-08-12,02:09:04,jesusokm7,"파주시, 찾아가는 세외수입정보시스템 교육: 파주시는 오는 21일까지 1:1로 진행하는 세외수입정보시스템 교육을 20여 명을 대상으로 진행한다고 밝혔다.교육은 지난 3일부터 시작됐으며 코로나19 장기화로 인해 집합교육을 실시할 수 없어 세외수입 업 http://dlvr.it/RdSvRk",https://twitter.com/jesusokm7/status/1293368875568869377,0,0,,
2020-08-12,02:09:02,jesusokm7,"파주시, 코로나19 대처 위한 찾아가는 이동상담 ‘마음온도계’ 진행: 파주시는 시민의 정신건강증진을 위해 찾아가는 이동상담 ‘마음온도계’를 진행한다고 12일 밝혔다.찾아가는 이동상담 마음온도계는 지역 내 5개 5일장(광탄, 금촌 문산, 적성, 조리)과 대학, 접근성 취약 http://dlvr.it/RdSvQx",https://twitter.com/jesusokm7/status/1293368869424267264,0,0,,
2020-08-12,02:09:02,jesusokm7,"파주시, 코로나19 대처 위한 찾아가는 이동상담 ‘마음온도계’ 진행: 파주시는 시민의 정신건강증진을 위해 찾아가는 이동상담 ‘마음온도계’를 진행한다고 12일 밝혔다.찾아가는 이동상담 마음온도계는 지역 내 5개 5일장(광탄, 금촌 문산, 적성, 조리)과 대학, 접근성 취약 http://dlvr.it/RdSvQ8",https://twitter.com/jesusokm7/status/1293368868061110273,0,0,,
2020-08-12,02:09:00,spring4299,"[여의도 왁자지껄] 통합당의 공산주의 소환에 민주당 ""미국과 프랑스도 공산주의냐"" 반박 | 다음 뉴스 https://news.v.daum.net/v/20200803173714904 ""코로나19로 국민들이 어려운데 여기에 세금을 올린다는 게 말이 안 된다”???? 어려운건 일반 국민인데??",https://twitter.com/spring4299/status/1293368861828378625,1,0,,
2020-08-12,02:08:38,jangjo3016,"서울시 ""광복절 집회 취소 요청..취소 않으면 집회금지"" https://news.v.daum.net/v/20200812103149700 박유미 방역 통제관.. ""예정된 집회를 취소하지 않을 경우 서울시는 '집회 금지' 명령 등 모든 수단을 통해 집회로 인한 코로나 확산 위험 차단에 나설 것"" ""집회시위의 자유보다 감염차단의 공익이 더 크다"" 박수~",https://twitter.com/jangjo3016/status/1293368767913684993,40,22,,
2020-08-12,02:08:09,dhunter_tw,요로결석으로 몸 움직이기가 불편 + 전신마취 수술 두번 + 코로나때문에 100% 자차출근 했더니 체력이 크게 떨어졌네요. 10분 걷기가 부담되는 레벨.,https://twitter.com/dhunter_tw/status/1293368645729390593,0,0,,
2020-08-12,02:08:08,manekicat_koban,"코로나19 국내 발생현황(8.12. 0시 기준) 일 확진환자 54명 (국내발생 35명, 해외유입 19명) 【2020/08/12 질병관리본부】 https://twitter.com/KoreaCDC/status/1293366018132176896",https://twitter.com/manekicat_koban/status/1293368641740664832,0,0,,
2020-08-12,02:08:03,francis91363559,"훨씬 전부터 서결이 따까리 였었구나. [검찰, 코로나19 대응 윤석열 총장이 직접 지휘] ",https://twitter.com/francis91363559/status/1293368619749920768,0,0,,
2020-08-12,02:08:02,newswire_nso,한국이주노동재단 “국내 코로나19 비대면 강화 이후 외국인 범죄 증가” ,https://twitter.com/newswire_nso/status/1293368616839045120,0,0,,
2020-08-12,02:08:02,koreanewswire,한국이주노동재단 “국내 코로나19 비대면 강화 이후 외국인 범죄 증가” https://www.newswire.co.kr/newsRead.php?no=909124,https://twitter.com/koreanewswire/status/1293368616151158785,0,0,,
2020-08-12,02:08:01,DreamDaejeon, 코로나19 대전시 일일 현황 알림 *2020.8.12.(수) 0시 기준 코로나19 추가 확진자 없음(총 167명) 1명 치료중(격리중) ※코로나19 의심증상이 있을 시 1339 또는 선별진료소로 상담해 주세요! 세부사항 http://bit.ly/3buk5aG,https://twitter.com/DreamDaejeon/status/1293368612829327360,2,1,,
2020-08-12,02:07:56,delta340,“한국 교회 급쇠락..코로나가 교회개혁 이끌고 있다” - 고발뉴스닷컴 ,https://twitter.com/delta340/status/1293368593246072832,2,1,,
2020-08-12,02:07:55,ThePurpleInYou,"뭐 제 주위만 해도 교통사고 사망자 수랑 코로나 사망자 수랑 비교하며 개소리 시전 하는 몇몇들이 있어요 그저 미개^^,,,, 걍 저는 제 뱅기 날짜까지 존버하다가 한국 무사히 가는게 소원입니다,, ",https://twitter.com/ThePurpleInYou/status/1293368587235856385,0,0,,
2020-08-12,02:07:43,mino_one,진짜 이 돈이면 해외로 다이빙 하러갔을텐데!!!망할 코로나 ㅂㄷㅂㄷ,https://twitter.com/mino_one/status/1293368538539778048,0,1,,
2020-08-12,02:07:39,sisat12,"제9회 도전한국인 10인 대상 시상식, ‘방문 시상’으로 대체 진행 [시사타임즈 = 이종현 기자] 도전한국인운동본부는‘2020년 도전한국인 10인 대상’ 시상식을 코로나19로 인해 방문시상으로 대체했다고 밝혔다.도전... http://timesisa.com//news/view.html?section=93&amp;category=94&amp;item=&amp;no=26623",https://twitter.com/sisat12/status/1293368519694811136,0,0,,
2020-08-12,02:07:25,11QDlCIPnhJG0SQ,"[@철강정보원] BAND :: 8/12 오늘의 주요 뉴스 * 뉴욕증시, 8/11(현지시간) 코로나19 백신 기대에도 기... ",https://twitter.com/11QDlCIPnhJG0SQ/status/1293368462744510464,0,0,,
2020-08-12,02:07:04,higili12,"#시사타임즈 :: 제9회 도전한국인 10인 대상 시상식, ‘방문 시상’으로 대체 진행 [시사타임즈 = 이종현 기자] 도전한국인운동본부는‘2020년 도전한국인 10인 대상’ 시상식을 코로나19로 인해 방문시상으로 대체했다고 밝혔다.도전... http://timesisa.com//news/view.html?section=93&amp;category=94&amp;item=&amp;no=26623",https://twitter.com/higili12/status/1293368374685085698,0,0,,
2020-08-12,02:07:04,newstoryville,"12일 코로나 추가 확진자 대구∙경북 0명 12일 대구시에 따르면, 12일 오전 0시까지 대구 지역 코로나19 확진자는 6945명이다. #대구 #경북 #코로나19 #확진자",https://twitter.com/newstoryville/status/1293368372113993729,1,2,,
2020-08-12,02:06:49,blancsuh,美서 입국 주한미군 5명 확진됐는데 미군 방역 조치는 완화 https://newsis.com/view/?id=NISX20200810_0001124692&amp;cID=10301&amp;pID=10300 2020.08.10 올해5월에 있었던 용산구이태원발 코로나19확산건의 전파의심은 주한미군과 그가족들에의한 전파가능성을 무시할수 없단거다. 현재진행형인 미국본토의 코로나19확산을 봐라!,https://twitter.com/blancsuh/status/1293368310839439365,0,0,,
2020-08-12,02:06:47,higili12,"제9회 도전한국인 10인 대상 시상식, ‘방문 시상’으로 대체 진행 [시사타임즈 = 이종현 기자] 도전한국인운동본부는‘2020년 도전한국인 10인 대상’ 시상식을 코로나19로 인해 방문시상으로 대체했다고 밝혔다.도전... http://timesisa.com//news/view.html?section=93&amp;category=94&amp;item=&amp;no=26623",https://twitter.com/higili12/status/1293368301356163072,0,0,,
2020-08-12,02:06:36,HyojinCH,이 시국 아니였음 어제 연차도 쓰고 여행도 갔을텐데..... 여름휴가여도 마냥 신나지는 않네 ㅜㅜㅜㅜㅜㅜㅜ 코로나 언제 끝나냐..... 한국도 가고 싶고 여행도 가고 싶고......,https://twitter.com/HyojinCH/status/1293368255931756545,0,2,,
2020-08-12,02:05:43,choijungle1818,코로나는 왜 또 늘어나냐?,https://twitter.com/choijungle1818/status/1293368035483373568,0,0,,
2020-08-12,02:05:02,womancs_1221,코로나 감염여부 10분 내 판단...셀트리온 진단키드 - e경제뉴스 ,https://twitter.com/womancs_1221/status/1293367862506086401,0,1,,
2020-08-12,02:04:42,lymefeel," 8월 12일 9시 현재, ❛#코로나19 #강서구 현황❜을 알려드립니다. ※ 강서구 73, 88~89, 93, 97~103, 105, 107~114번 확진환자 20명 치료 중, 확진환자 92명 완치 퇴원, 2명 사망 강서구 코로나19 현황 자세히 보기 http://www.gangseo.seoul.kr",https://twitter.com/lymefeel/status/1293367778271850497,1,1,,
2020-08-12,02:04:11,zion9995,코로나 덕에 진료대기자가 적어서 좋긴하네 여기 방학때는 진료받으러올 엄두도 안나는데,https://twitter.com/zion9995/status/1293367645937442816,0,1,,
2020-08-12,02:04:02,whtjdus0613,이거 뭔데 이거 코로나 백신 이거 뭔데 뭔데 아잇 뭐냐니까 이거 진짜냐궁,https://twitter.com/whtjdus0613/status/1293367608834629633,0,3,,
2020-08-12,02:03:50,ENA86EUNHYUK,"슈주, 코로나19 극복 기부 이어 포스터 재능기부(공식) (출처 : 뉴스엔 | 네이버 TV연예) http://naver.me/GurVPnJ2",https://twitter.com/ENA86EUNHYUK/status/1293367558767222784,0,0,,
2020-08-12,02:03:32,elina_koolthing,"정말 교육탓 웃기고. 엊그제도 깜둥이ㄲㄷㅇ 거리는 애비한테 학교에서 책에서 배운데로 초등 아이는 그런 말 하지 말라고 화를 냈는데 애비란 놈은 그런 애한테 지가 맞다고 버럭질이나 하고..코로나 초기 때 일터 애들 중엔 조선족 시터가 돌보는 친구들에게 대놓고 중국인 혐오말, 곁에 오지 말라고",https://twitter.com/elina_koolthing/status/1293367484276383745,0,0,,
2020-08-12,02:03:15,TheMinjoo_Kr, 제4차 고위당정협의회 논의 결과 행정절차 간소화 통한 #특별재난지역 우선 선포 '근원적 수해 예방 목표' #피해복구 추진 '코로나19 재정 열악' 지자체 #재정부담_완화 사망·실종자 구호금 등 #재난지원금 현실화 브리핑 전문 보기 https://bit.ly/2DV5B8B,https://twitter.com/TheMinjoo_Kr/status/1293367414403473409,43,96,,
2020-08-12,02:03:09,ggholic," #코로나19 경기도 현황 신규 확진환자 : 19명 용인5, 김포4, 광주3, 남양주3, 고양2, 성남1, 수원1 퇴원환자 : 19명 7.30.(목)~8.8.(토) 사이 서울 남대문시장 케네디 상가 방문자는 가까운 선별진료소에서 코로나19 검사를 받으시기 바랍니다. 경기도 현황 http://bitly.kr/XwehJYuC",https://twitter.com/ggholic/status/1293367388356743168,39,54,,
2020-08-12,02:03:02,jesusokm7,"국립자연휴양림관리소x롯데홈쇼핑, 모두가 행복한 ‘착한 캠핑’ 운영: 산림청 국립자연휴양림관리소(소장 이영록)는 코로나19로 인해 힘든 시기를 보내고 있는 국민이 숲을 통해 서로 돕고 배려하는 마음으로 위기를 극복해 나갈 수 있는 계기를 마련하기 위해 ‘착한 캠핑’을 http://dlvr.it/RdStcV",https://twitter.com/jesusokm7/status/1293367358191357953,0,0,,
2020-08-12,02:03:02,jeholee,제약회사도 시장 요구 변화에 따라 진단제품도 출시 ‘셀트리온 ‘코로나19’ 진단키트 미국 시장 판매 개시 ,https://twitter.com/jeholee/status/1293367357214060545,0,0,,
2020-08-12,02:03:02,jesusokm7,"해외 석학이 평가하는 한국의 방역 성과: 외교부는 해외 석학의 시선으로 본 코로나19 위기의 영향과 향후 시사점을 국내외 대중에게 소개하기 위해, ‘포스트 코로나의 시대: 해외 석학에게 듣는다’ 라는 제목의 인터뷰 영상을 외교부 공공외교 유 http://dlvr.it/RdStbd",https://twitter.com/jesusokm7/status/1293367357021147136,0,0,,
2020-08-12,02:03:01,jesusokm7,"비대면(온택트) 근무방식, 재택근무 영상을 찍어주세요~: 고용노동부(장관 이재갑)는 코로나19를 계기로 나타난 비대면 근무방식 등 일하는 문화를 정착시키기 위해 『일하는 문화 혁신 영상 공모전』을 진행한다.‘일상은 유연하게, 인생은 행복하게’라는 주제로 http://dlvr.it/RdStZg",https://twitter.com/jesusokm7/status/1293367355729305601,0,0,,
2020-08-12,02:02:54,ThePurpleInYou,"의지의 한국인 아니게씀까,,ㅋㅋㅋㅋㅋㅋ 미국인들보다 먼저 마스크 구비해뒀죵! 유학생 모임에서 다같이 마스크 공구하기도 했구 엄마가 한국서 좀 보내주셨어요ㅎ 근데 미국인들은 아직 KF 이런건 못끼구 덴탈 마스크 껴요 글구 코로나 더 심해지는 중,, 내가 이나라를 빨리 떠야지,,",https://twitter.com/ThePurpleInYou/status/1293367325199142912,0,0,,
2020-08-12,02:02:32,tpstm301,코로나에 연기된 영화들 속속 개봉…극장가 ˙활기˙｜아침&amp; 라이프 (출처 : JTBC | 네이버 뉴스) http://naver.me/G2hrozpj,https://twitter.com/tpstm301/status/1293367232681000960,0,0,,
2020-08-12,02:01:44,sosogetso,"코로나로 시작해 자연재해도 있고, 2020년은 아쉬운 한 해로 기억되지않을까요. 아니면 아예 기억하고싶지않은 해가 될지도. ",https://twitter.com/sosogetso/status/1293367030788153344,0,0,,
