date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-10,07:56:02,Zion_FF14,미쳤어ㅋㅋㅋㅋㅋㅋㅋㅋㅋ태풍바람에 먹구름 다 쓸려간다 ,https://twitter.com/Zion_FF14/status/1292731417038749699,0,2,,
2020-08-10,07:55:43,eunkong__,지금 태풍... 비가 사선으로 쏟아지고 바람 장난아니라서 못가는즁 ㅠㅠㅠ,https://twitter.com/eunkong__/status/1292731339993526274,0,0,,
2020-08-10,07:55:40,song_960521,태풍치고 잠잠해,https://twitter.com/song_960521/status/1292731325351260160,0,0,,
2020-08-10,07:55:37,jds_triazole,여러분 지금 영남지역은.... 택배 보내면 안되는 상황 같은데요.......... 다들 좀 기다려주세요 저거 지금 영남지역이 태풍한테 직빵으로 후려맞는 루트임,https://twitter.com/jds_triazole/status/1292731311262588928,0,0,,
2020-08-10,07:55:22,Yumismm,큰오빠가 집에 일찍 와서 학원에 안 가도 되지 않을까 기대하던 아이들은 태풍이 더디 와서 실망중..철없는 것들.,https://twitter.com/Yumismm/status/1292731250545840129,0,3,,
2020-08-10,07:55:20,Lens_1230,태풍을 뚫고 학원 갑니도,https://twitter.com/Lens_1230/status/1292731243667185670,0,2,,
2020-08-10,07:55:17,GAE_again_C,예전에 편순이할때 태풍와가지고 편의점정전난거생각나네,https://twitter.com/GAE_again_C/status/1292731227783356416,0,0,,
2020-08-10,07:54:59,skye12349G,태풍 이렇게 지나간건가? 에어컨 너무 춥다 ㅠㅠ,https://twitter.com/skye12349G/status/1292731154542391303,0,0,,
2020-08-10,07:54:57,gee6085,바람이 태풍이라고 슬슬 각잡네,https://twitter.com/gee6085/status/1292731146036371456,0,0,,
2020-08-10,07:54:55,kwwnet," [영상] 70년대 언니들, 어쩌다 노동운동하게 된 썰 1탄 : https://youtu.be/9WN09mhuY04 2탄 : https://youtu.be/omLvgpWVLqA (태풍/장마로 인해 마석모란공원 &gt; 한국여성노동자회로 장소 변경되었습니다.) (코로나19로 인해 외부인원 참여는 받지 않고 있습니다. 많은 양해 부탁드립니다.)",https://twitter.com/kwwnet/status/1292731137802899456,6,6,,
2020-08-10,07:54:46,ARTHURKANOJO,태풍 온다는데 사실 별 그게 없는데 .. 이러다 갑자기 오면 날라가는거죠?,https://twitter.com/ARTHURKANOJO/status/1292731101237010432,0,0,,
2020-08-10,07:54:42,color_jk,태풍오는데 우산 안들고 와서 지금 홀딱 젖었다 ,https://twitter.com/color_jk/status/1292731083184726017,0,0,,
2020-08-10,07:54:42,ha_bbo_,태풍인가....,https://twitter.com/ha_bbo_/status/1292731080403910656,0,0,,
2020-08-10,07:54:36,_Sia_Vv,태풍때문에 집간다~~,https://twitter.com/_Sia_Vv/status/1292731057301680132,0,0,,
2020-08-10,07:54:36,Im_Groooooot,태풍오는데 뭣도 모르고 우산 안가지고 나갔다가 샤워해 샤워 눈물샤워중이신 오라버님은 지금쯤 집에 가셨을까... (아련),https://twitter.com/Im_Groooooot/status/1292731057125515266,0,0,,
2020-08-10,07:54:34,amumal_abcd,태풍이 상륙한다는 와중에 난 내 몸만한 악기 매고 집가는중 하늘에 구멍뚤린거 아니냐,https://twitter.com/amumal_abcd/status/1292731049064054785,0,5,,
2020-08-10,07:54:32,nemo_ong,태풍땜에 야자를 전부 빼주신다는 담임쌤 넘모 행복하다 ,https://twitter.com/nemo_ong/status/1292731039865954304,0,1,,
2020-08-10,07:54:13,INTP_T_,어유 태풍은 왜 맨날 우리를 지나가니,https://twitter.com/INTP_T_/status/1292730961885409283,0,0,,
2020-09-08,07:03:45,tenpinginc2,"[9월20일까지} 에어팟,상품권등 총1,516개 객관식 간단퀴즈 (틀려도 같은문제 계속재도전임) 매일6시 당첨확인 소요시간30초 예상 지금시간에 참여하면 당첨확률 UP!! 경품 많이 있을때 받아갑시당~!!",https://twitter.com/tenpinginc2/status/1303227507844370432,0,7,,
2020-08-10,07:53:55,L_orso_Polare_,비가 개처럼 쏟아지고 태풍이 올줄 한낱 사람이 알았겠나요 그런거 알았음 구라청 슈퍼컴퓨터 자리에 사람이 있었겠지 왜 컴퓨터가 있겠어요......,https://twitter.com/L_orso_Polare_/status/1292730883279958016,0,0,,
2020-08-10,07:53:52,1uv_mongmong,태풍 온대요 넘 무서워 ~.~,https://twitter.com/1uv_mongmong/status/1292730874035703808,0,0,,
2020-08-10,07:53:49,R_Holang,관극도 그럼. 좋아하는 배우 극장 봐야겠다고 영국행 티켓을 과감하게 질러버리는 패기. 같은 뮤지컬이지만 배우가 바뀌면 또 보러가야지..에서 끝나지않고 시즌이 뜨면 같은배우라도 어제 연기랑 오늘 연기가 또 다르다며 태풍뚫고 관극하러 가는 사람도 봤고... 나는 너무 미지근해..!,https://twitter.com/R_Holang/status/1292730860471386114,0,0,,
2020-08-10,07:53:48,Min_Lobotomy,크으으 맞아요 ㅠㅠㅠ거기다가 저는 겨자도 발라먹었는데 짜릿한것이 기름진걸 완화해줘서 맛있더라구요 ㅠㅠㅠ...얼른 장마가 끝나고 태풍도 그저 조용히 지나갔음 좋겠어요... 플은님께서도 오늘 좋은 일이 가득하시길 바라요! ,https://twitter.com/Min_Lobotomy/status/1292730856973377536,0,1,,
2020-08-10,07:53:42,reiz_i,여긴 아직 뽀송해요. 태풍온다던데 조심하이소. ,https://twitter.com/reiz_i/status/1292730831698423811,1,2,,
2020-08-10,07:53:40,tothelefthoo,"다행히 태풍은 그렇게 피해가 없는거 같은데, 그 와중에 중국으로 태풍 하나 더 가나봄.",https://twitter.com/tothelefthoo/status/1292730820377980930,0,0,,
2020-08-10,07:53:39,ricky_vksth,안 하구언 안갈래쓴ㄴ데 뭐라고 태풍 업어졌디고,https://twitter.com/ricky_vksth/status/1292730820319260675,0,0,,
2020-08-10,07:53:36,Nine_LOH,태풍이 올 때는 날아다니면 안 된다는 걸 깨달았어. (;;),https://twitter.com/Nine_LOH/status/1292730806012502017,0,5,,
2020-08-10,07:53:10,light_s2_yuni,캔디키링들아 태풍을 뚫고 무사히 도착하거라 ,https://twitter.com/light_s2_yuni/status/1292730696469897217,0,3,,
2020-08-10,07:53:08,5ing5ing5ing,여기는 그야말로 폭풍전야에요 바람이 바람이 퇴근길 무사히 맴에 비내리게 한 새키들아 태풍 피해 입지말라고 말한번 안해주뉘??????,https://twitter.com/5ing5ing5ing/status/1292730689268224000,0,1,,
2020-08-10,07:53:02,dayul_ex,비오다 안오다 날씨 난리를치다 이제는 태풍이오네,https://twitter.com/dayul_ex/status/1292730663334866945,0,0,,
2020-08-10,07:53:00,QrkRxB7rKDBzJlJ,다들좀만더힘내봐요느낌표 #승우의_새로운_도전을_응원해 으악태풍진짜하다젖었네 #6pm_HSW_SoloDebut 승우는비안맞겠지조심해,https://twitter.com/QrkRxB7rKDBzJlJ/status/1292730654325501954,0,0,#6pm_HSW_SoloDebut,
2020-08-10,07:52:59,Hirno_,토네이도는 바람 태풍은 비바람?,https://twitter.com/Hirno_/status/1292730651922194432,0,0,,
2020-08-10,07:52:28,borahae_7twt,우왓 우산을 들고 비 오는날 산책이라니 멋져요 저는 비 오는날은 무조건 집콕이에욧... 그러게요 태풍ㅠㅠ 머서님도 조심하세요 ,https://twitter.com/borahae_7twt/status/1292730518706876416,0,1,,
2020-08-10,07:52:23,WHITEANTPOSI,지금 태풍 온 지역 있어요?,https://twitter.com/WHITEANTPOSI/status/1292730498129657856,0,0,,
2020-08-10,07:52:12,soothewriter,근데 태풍은 어떻게 돼가고 있는 건가. 중부지방도 비는 꽤 오는데. ,https://twitter.com/soothewriter/status/1292730452625612801,0,1,,
2020-08-10,07:52:03,_Come0759,태풍 속에서 귀가 중입니다; 태풍 유무 상관없이 다들 몸 조심하시길 바래요. ,https://twitter.com/_Come0759/status/1292730415237619712,0,6,,
2020-08-10,07:52:03,heocham_jun,이제 태풍이 말고 김태풍으로 검색해도 보통명사가 나오네,https://twitter.com/heocham_jun/status/1292730414386180102,0,2,,
2020-08-10,07:51:56,jds_triazole,태풍오나?,https://twitter.com/jds_triazole/status/1292730384392712193,0,0,,
2020-08-10,07:51:33,nademawashi,6호태풍님이 오고 계셔.... ,https://twitter.com/nademawashi/status/1292730288108220417,0,0,,
2020-08-10,07:51:25,Hazelnut_heim,아오.....아오!!!! 이기적인샤끼들 다 좀 탈덕했음 좋겠다 증말!!!!!!!!!!! 태풍에 피해본건 우리같은 소비러의 기다리는 시간이 아니라 실제 책을 만드는 부스러 분들이라고!!!! 아오 답답 아오 답답!!!(가슴퍽퍽),https://twitter.com/Hazelnut_heim/status/1292730256650985474,0,0,,
2020-08-10,07:51:17,HaelJji_,아솔직히 태풍온다는데 학원은 너무하잔아,https://twitter.com/HaelJji_/status/1292730223155220481,1,2,,
2020-08-10,07:51:17,0ITJcjB,[날씨] 태풍 '장미' 빠른 속도로 경남 지방 관통...이후 경로는? ,https://twitter.com/0ITJcjB/status/1292730221477523456,0,0,,
2020-08-10,07:51:16,INTP_T_,태풍 지나간다매 왜 바람이 안 부니,https://twitter.com/INTP_T_/status/1292730217509736450,0,0,,
2020-08-10,07:51:08,upinews_korea,오후 6시께 소멸 이날 오전 영향권 들었던 제주는 오후 1시 태풍주의보 해제 ,https://twitter.com/upinews_korea/status/1292730185217740800,0,0,,
2020-08-10,07:50:54,mummu8881,태풍 올거면 확 와라 난 준비가 되어따 장미야!!!!,https://twitter.com/mummu8881/status/1292730126786899973,0,13,,
2020-08-10,07:50:49,rkwlsyoung,기상예보가 틀린건지 매우 조용.태풍맞나싶은.다행히.,https://twitter.com/rkwlsyoung/status/1292730106188726272,0,14,,
2020-08-10,07:50:43,moslowyo,[속보] 6호 태풍 메칼라 오후 3시쯤 발생 ＂한국 안 와＂ (출처 : 매일신문 | 네이버 뉴스) http://naver.me/Gbx9SeGG,https://twitter.com/moslowyo/status/1292730079034765312,0,0,,
2020-08-10,07:50:42,L_orso_Polare_,.....책 주문 넣으려고 했는데 지금 비내리는거 봐서는 아무래도 넣어도 힘들 것 같으니 태풍 한차례 지나가고 나서 큐스럽 통판 진행하겠습니다. 그때까지 통판폼은 올라오지 않습니다. 솔직히 지금 탐라 봐서는...그냥 저한테 미리 언질주신 몇분 빼고 판매도 하기 싫네요....,https://twitter.com/L_orso_Polare_/status/1292730077029863424,0,1,,
2020-08-10,07:50:38,gome_0212,태풍지나고 18일날 갈거야,https://twitter.com/gome_0212/status/1292730057954177024,0,0,,
2020-08-10,07:50:17,fsdfsd89,여기도 장난아니예요 ㅠㅠㅠㅠㅠㅠ 사실 제가 일하는곳이 밖에 안보이긴한데 다들 비가 억수같이 퍼붓다고 하네요.. 태풍이 몰고온 물폭탄... 서울 호우특보....라네여,https://twitter.com/fsdfsd89/status/1292729969395695616,0,1,,
2020-08-10,07:50:15,BLOVEU_U,태풍 온다고 마음의 준비 다끝냈는데 언제 지나가냐 무서워 죽겠네,https://twitter.com/BLOVEU_U/status/1292729961720082433,0,0,,
2020-08-10,07:50:14,1864_9158,선입금하신 분들께 일괄 메일 보낸 내용에 적혀있듯이 행사 끝나고 2주 내로 발송예정이며 아직 택배가 도착하지 않았습니다. 집이 태풍권 안에 있기에 재고품질 상태를 확인하는대로 재공… 다음은 질문 상자에 ,https://twitter.com/1864_9158/status/1292729956858912770,1,0,,
2020-08-10,07:50:09,SE0L_LYE0N,오 다들 집인가 본데...... 태풍 왔는데 자습 두 시간을 왜 시키냐고 내가 고3인지 뭔지 헷갈리기 시작함,https://twitter.com/SE0L_LYE0N/status/1292729939288981504,0,0,,
2020-08-10,07:50:08,DELIE2372,아빠 태풍 오는데 배에서 고생이 많으실듯,https://twitter.com/DELIE2372/status/1292729931168911360,0,1,,
2020-08-10,07:49:33,gfcO9XyA9Obvk9D,가요계의 태풍 온앤옾이 나타나서 그런가봐요 ,https://twitter.com/gfcO9XyA9Obvk9D/status/1292729786767351810,0,0,,
2020-09-08,07:03:45,tenpinginc2,"[9월20일까지} 에어팟,상품권등 총1,516개 객관식 간단퀴즈 (틀려도 같은문제 계속재도전임) 매일6시 당첨확인 소요시간30초 예상 지금시간에 참여하면 당첨확률 UP!! 경품 많이 있을때 받아갑시당~!!",https://twitter.com/tenpinginc2/status/1303227507844370432,0,7,,
2020-08-10,07:49:19,wookii_flower,"태풍이오는구나,, ㅠㅠ 얼릉 지나가길 아니근데 아이폰으로 트타에 올라온 동영상 저장은 어떻게 하쥬..... 아시는분.. 단축어머시기 하라는글을 봤는데 신뢰하지않는 어쩌구 허용도 안되고 답답쓰,,",https://twitter.com/wookii_flower/status/1292729727862464515,0,0,,
2020-08-10,07:49:10,HHH_0600601,이번주는 학교 학원 모두 방학하는데 우리 학교만 우리 학원만 해서 시발 졸라 힘든데 좋아하는 친구가 가까운 곳에 있어서 행복햄 ㅎㅎ 근데 태풍때문에 보러가지 못하는 거에 또 우울해짐 시발,https://twitter.com/HHH_0600601/status/1292729688285036544,0,1,,
2020-08-10,07:49:02,malangeraser,#승우의_새로운_도전을_응원해 #6pm_HSW_SoloDebut 한승우 너무 사랑해 장미태풍에 날아가도 사랑해,https://twitter.com/malangeraser/status/1292729655036764160,0,0,#6pm_HSW_SoloDebut,
2020-08-10,07:48:57,SSASSA_9,그르게말이에요..흑흑..하지만 요번에 비많이왓는데 태풍까지오다니..세상에나마상에나네유 ㅠ_ㅠ,https://twitter.com/SSASSA_9/status/1292729636586020864,0,0,,
2020-08-10,07:48:47,gudokjungdok,태풍으로 인해 아크릴 배송일정을 연기합니다. 양해 부탁드리겠습니다! ,https://twitter.com/gudokjungdok/status/1292729591627264001,16,13,,
2020-08-10,07:48:28,kr2utz2r,태풍 작렬 ㅋㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/kr2utz2r/status/1292729513621639168,0,0,,
2020-08-10,07:48:23,laonsian,뭐야 햇빛나는데???? 태풍 지나갔냐???,https://twitter.com/laonsian/status/1292729492255907840,0,0,,
2020-08-10,07:48:21,siellese,그죠? 비도별로안오고 바람도 태풍치곤 그렇게 강풍도 아닌거 같고 ㅇㅂㅇ... 저도 좀 조용하네? 하고있어요 ㅇㅂㅇ,https://twitter.com/siellese/status/1292729485901479937,0,0,,
2020-08-10,07:48:11,R_atzCLamCHow,흠ㅁ 이제 태풍 대충 지나갔남 적으려는데 바람소리 들림,https://twitter.com/R_atzCLamCHow/status/1292729442708537346,0,0,,
2020-08-10,07:47:53,cGlFrotpxh5v97H,함덕 해수욕장에서..태풍 영양으로 해수욕은 못하고 마음만 비우고... @제주도 함덕해수욕장 https://www.instagram.com/p/CDs3HMqg80X/?igshid=fyo7sn4y1c8x,https://twitter.com/cGlFrotpxh5v97H/status/1292729365009256448,0,0,,
2020-08-10,07:47:50,DrON_37587871,"태풍 ㄱ{속 보는중임,,,",https://twitter.com/DrON_37587871/status/1292729353185370113,0,0,,
2020-08-10,07:47:47,riji0427,퇴근 때쯤 되면 태풍 경남 지역 얼추 다 지나갈 모양이다. 집에 가야겠음ㅋㅋㅋㅋㅋ,https://twitter.com/riji0427/status/1292729340933713920,0,0,,
2020-08-10,07:47:45,Bendy_Atsushi,어.. 태풍이 빨리 소멸된다는데.. 지금 여기 잠잠해요.. 아까 비좀 오더니.. 태풍 맞아....?,https://twitter.com/Bendy_Atsushi/status/1292729331878248448,0,3,,
2020-08-10,07:47:40,H_115_W,ㅋㅋㅋㅋㅋ아 지금 학원 썀들 태풍때문에 수업할지 안할지 말하고있음 개웃겨,https://twitter.com/H_115_W/status/1292729313301692418,0,0,,
2020-08-10,07:47:35,jsp9A3AKYBdv6y9,#히짱메일 어제 너무 피곤해서 졸렸는데 드라마 최종회 다보고잤네 ㅎㅎ 재방으로 봤네 나도 나중에 기회되면 한번 봐야겠다 오늘 찌개같은 집밥 먹어야지 ㅋㅋ 태풍온다고하니까 집에있어야겠다 ㅎㅎ,https://twitter.com/jsp9A3AKYBdv6y9/status/1292729292246269952,0,0,,
2020-08-10,07:47:31,deep_sleep_0123,태풍피해서 일찍 퇴근한김에 엄마랑 동생이랑 냥닻의 맛 봤다 ㅎㅎ 근데 뭐냐. 깅힇쟤. 거기 너네집이니...? ,https://twitter.com/deep_sleep_0123/status/1292729274890256386,0,5,,
2020-08-10,07:47:31,eamal2o,"휴~ 태풍이 무사히 지나 간듯. 장맛비, 바람과 비슷한 수준. ",https://twitter.com/eamal2o/status/1292729272889573376,0,0,,
2020-08-10,07:47:25,_high3_tasu,시발 밖에 나가지마세요 진짜 부산에서 오는 관종동기놈 뒷통수 한대만 존나 씨게 치고싶네 태풍오는데 왜 꼭 굳이 오늘만나자하냐고 시팔새끼....비 미친거아니냐고 나 바지 투톤됏어 이 썅 ,https://twitter.com/_high3_tasu/status/1292729250290663425,0,3,,
2020-09-08,07:03:45,tenpinginc2,"[9월20일까지} 에어팟,상품권등 총1,516개 객관식 간단퀴즈 (틀려도 같은문제 계속재도전임) 매일6시 당첨확인 소요시간30초 예상 지금시간에 참여하면 당첨확률 UP!! 경품 많이 있을때 받아갑시당~!!",https://twitter.com/tenpinginc2/status/1303227507844370432,0,7,,
2020-08-10,07:47:22,heeyeonpark,내맘을 알아준... 태풍....,https://twitter.com/heeyeonpark/status/1292729236264951808,0,0,,
2020-08-10,07:47:22,Scoop_DS,살고있는 지역이 바다쪽이라 더 조심해야한다 태풍오는데 학원..!!!!,https://twitter.com/Scoop_DS/status/1292729235136630784,0,5,,
2020-08-10,07:47:20,Yapple0814,태풍 미친,https://twitter.com/Yapple0814/status/1292729228992094214,0,0,,
2020-08-10,07:47:13,Ede_Malmong,근데 3시부터 태풍 영향권이라고 안했나? 왤케 조용하지.,https://twitter.com/Ede_Malmong/status/1292729200747483136,0,1,,
2020-08-10,07:46:58,PJB_apron,태풍 지금 저희동네 관통하고 있어요...살랴아ㅇㅏ줘ㅠㅜ ,https://twitter.com/PJB_apron/status/1292729135333126146,0,2,,
2020-08-10,07:46:41,BlackRice_HM,습기로 다리가 붓는다 장마철 내도록 고생했는데 이번엔 태풍이네,https://twitter.com/BlackRice_HM/status/1292729064499732484,0,0,,
2020-08-10,07:46:39,UGeR8vhEqrhbuwG,태풍아눈치가없네왜지금오니 #온앤오프_스쿰빗스위밍_들어보라쿰 아무리효진이가비오는게좋다고는했지만넌아니야,https://twitter.com/UGeR8vhEqrhbuwG/status/1292729054915747842,10,11,,
2020-08-10,07:46:38,photo_jjang,"‘태풍 속 서핑’한 무모한 서퍼들, 해경에 단체로 적발 - 저러다 뒈지면 차릴 정신도 없을텐데 ... 한심하기 짝이 없네 ",https://twitter.com/photo_jjang/status/1292729054181781505,3,0,,
2020-08-10,07:46:32,C4NUH4NDL31T,피부과 갔다가 태풍 뚫고 돌아가는 길,https://twitter.com/C4NUH4NDL31T/status/1292729026688069632,0,0,,
2020-08-10,07:46:30,Paper__h,왜케 태풍오는날이면.. 포뇨가 보고싶지...,https://twitter.com/Paper__h/status/1292729020891590657,0,1,,
2020-08-10,07:46:30,aeung390,태풍상륙중 집가는데 우산없음ㅋㅋ 장미야....좀만기다려봐...10분만....나집좀가게,https://twitter.com/aeung390/status/1292729018224058368,0,7,,
2020-08-10,07:46:24,vi_gkwlstka2580,https://blog.naver.com/greh1/222056043286 태풍이 3개 발생 했내요 제5호 장미 제6호 메칼라 제7호 히고스,https://twitter.com/vi_gkwlstka2580/status/1292728993918066689,0,0,,
2020-08-10,07:46:18,Aru_miro,우리지역 위에 태풍있어ㅠㅠㅠㅠ,https://twitter.com/Aru_miro/status/1292728967531642881,0,0,,
2020-08-10,07:46:08,blauwehemel727,"5호 태풍 '장미', 거제도 상륙! 포항 방면으로 빠져 나갈 것으로 예상! 태풍 피해 없기를....! http://naver.me/5NFiylAk",https://twitter.com/blauwehemel727/status/1292728925198544897,0,2,,
2020-08-10,07:46:04,horolling,태풍 지나갔나?? 바람 오지게 불더니 지금은 또 잠잠허네,https://twitter.com/horolling/status/1292728909839007746,0,1,,
2020-08-10,07:46:02,timeforgiants_,"데둥님은 모르시겠죠....그렇게 안보여도 제가 진짜로 운동하려했다는 사실을....(어디서 쭈워들은 드립,,,, ㅋㅋㅋㅋㅋ하 이래된거 태풍핑계대고 집갑니다 ♪♪♪♪",https://twitter.com/timeforgiants_/status/1292728902016614400,0,0,,
2020-08-10,07:46:01,w0rklifeba1ance,비미쳣다씨팔태풍미틴미친놈아,https://twitter.com/w0rklifeba1ance/status/1292728896190705669,0,1,,
2020-08-10,07:45:35,willowtiger_417,평범한 유로파 이야깁니다. 거기는 지금 날씨가 어떤가요? 여기는 태풍 영향인지 바람이 심하네요.,https://twitter.com/willowtiger_417/status/1292728787105230848,0,0,,
2020-08-10,07:45:33,moemoeQue,이 태풍에 부산으로 오시다니요 ㄷㄷㄷ,https://twitter.com/moemoeQue/status/1292728778871812096,0,0,,
2020-08-10,07:45:26,duddms2288,"태풍 '장미', 오후 6시 이전 온대저기압으로 약화..밤사이 폭우 | 다음 뉴스 ",https://twitter.com/duddms2288/status/1292728751239831552,0,0,,
2020-09-08,07:03:45,tenpinginc2,"[9월20일까지} 에어팟,상품권등 총1,516개 객관식 간단퀴즈 (틀려도 같은문제 계속재도전임) 매일6시 당첨확인 소요시간30초 예상 지금시간에 참여하면 당첨확률 UP!! 경품 많이 있을때 받아갑시당~!!",https://twitter.com/tenpinginc2/status/1303227507844370432,0,7,,
2020-08-10,07:45:24,xozo8163,"태풍이 몰고온 물폭탄, 중부도 영향..""서울 호우특보""(종합) | 다음뉴스 ",https://twitter.com/xozo8163/status/1292728742670815233,1,1,,
2020-08-10,07:45:23,mycutie_sin,태풍사라졋니?,https://twitter.com/mycutie_sin/status/1292728737880928256,0,0,,
2020-08-10,07:45:23,__Yuan__123,동인러가 가져야 할 능력: 1. 날씨 예측 2. 자연재해 예측 3. 질병 확산 예측 4. 태풍이 와도 홍수가 나도 배송을 끝마칠 능력 5. 손해가 나도 그걸 아무렇지 않게 메꿀 자본력 6. 앞에 더해 사람들에게 피해보상(?)을 해줄 능력 오.. 이 능력이 있으면 왜 오타쿠질을 한답니까 세계를 지배하지 ,https://twitter.com/__Yuan__123/status/1292728736521961474,3782,648,,
2020-08-10,07:45:23,RM994_,부산에 태풍 온다는데 왜 잠잠함? ,https://twitter.com/RM994_/status/1292728736303833088,0,2,,
2020-08-10,07:45:22,Yoon_02_14,부산 태풍온대요ㅠㅠㅠㅠ 진짜조심!!,https://twitter.com/Yoon_02_14/status/1292728735666380800,0,0,,
2020-08-10,07:45:14,00weather00,*열대저압부 예상경로 미국합동태풍경보센터 발표 -이후 태풍으로 발달할 가능성이 있습니다 ,https://twitter.com/00weather00/status/1292728702086729728,2,1,,
2020-08-10,07:45:11,moslowyo,[속보] 6호 태풍 메칼라 예상경로 ＂한국으로 안 와＂ (출처 : 매일신문 | 네이버 뉴스) http://naver.me/Gbx9SeGG,https://twitter.com/moslowyo/status/1292728688199442443,0,0,,
2020-08-10,07:45:10,SSASSA_9,낼 생일이라고 언니가 미역국이랑 반찬들 구매해서 배달업체통해가지구 집으로 보내줘서 넘 고마운와중에 사실은 태풍만없었으면 우리집에오려고했엇다 준비도다했었다 그래서 갑자기 차갑게 식어버린 내마음...,https://twitter.com/SSASSA_9/status/1292728684151939072,0,6,,
2020-08-10,07:45:05,aff_NaKeN,태풍이 오던말던 난 놀러간다 태풍따위,https://twitter.com/aff_NaKeN/status/1292728661825601536,0,0,,
2020-08-10,07:44:56,points_00,태풍 이름,https://twitter.com/points_00/status/1292728623237959680,0,1,,
2020-08-10,07:44:36,songpyen_cute,뮤ㅓ야 태풍 별거없네!,https://twitter.com/songpyen_cute/status/1292728538949287936,0,1,,
2020-08-10,07:44:24,ty_O7O1_,태풍 이름이 장미라니,https://twitter.com/ty_O7O1_/status/1292728488655372288,0,0,,
2020-08-10,07:44:21,XzBVLlsKJscMooE,해운대 바닷가 현상황 #태풍 #부산 #해운대 #장미,https://twitter.com/XzBVLlsKJscMooE/status/1292728476928098304,1,0,,
2020-08-10,07:44:20,HanainkinG,태풍은 온대지 애는 쫄딱 젖었지,https://twitter.com/HanainkinG/status/1292728471815299072,0,1,,
2020-08-10,07:44:18,1129bluesky,중국 만리장성이 무너졌다 / 태풍 하구핏이 휩쓸고간 도시 부서지고 물에잠겼다. 또다시 생성된 제5호 태풍 그리고 홍수로 물에잠긴 마을 https://youtu.be/7iM1QvmRJBg 출처 @YouTube,https://twitter.com/1129bluesky/status/1292728466853384202,0,0,,
2020-08-10,07:44:17,arbor_days,2시간 후 찾아올 태풍 장미의 영향권 울산에 잇읍니다 타이밍 한 번!,https://twitter.com/arbor_days/status/1292728463091093504,0,0,,
2020-08-10,07:44:06,Ria_Bashur,헉 슐닝 말 들으니 넘나 기대된다ㅠㅜㅠ 나 무슨 맛인지 다 궁금해서 취향 아닐것같은거 빼고 거의 모든 종류 다 주문한것같아ㅋㅋㅋㅋ 오늘 운송장 떴으니 낼이나 모레쯤 도착할것같은데 마침 태풍 휘몰아쳐서ㅋㅋㅋ 잘 해주셧겟죠??ㅠㅠ,https://twitter.com/Ria_Bashur/status/1292728413535367168,0,0,,
2020-08-10,07:43:59,lieut2718,"그럼 괜찮지시퍼요. 실내낚시래도 오늘은 태풍때문에 날씨가 구리니, 모이기가 그렇구욥 주말껴서 한번 날짜잡아봐요. ",https://twitter.com/lieut2718/status/1292728386721218560,0,1,,
2020-08-10,07:43:54,psyd_song,"자연재해. 올 여름 더더욱 자연이 크게 느껴지고 아픈 환경과 연결된 느낌, 겸손한 마음이 들었네. 인간은 생각보다 강한 존재로 역경을 극복하겠지만 장미 태풍 덜 아프게 조용히 극단적 상처 없이 지나갔으면 좋겠네.",https://twitter.com/psyd_song/status/1292728365489590272,0,6,,
2020-08-10,07:43:49,jejumuseum,제주도가 제5호 태풍 '장미'의 영향권에서 무사히 벗어났습니다. 큰 피해가 발생하지않아 다행이네요 . 내일은 국립제주박물관 정상적으로 개관합니다^^ . 모두의 안전을 위해 방문시 마스크 착용을 부탁드립니다. #국립제주박물관#제주박물관#제주가볼만한곳#제주실내관광지#태풍장미 ,https://twitter.com/jejumuseum/status/1292728344396455936,0,1,,
2020-09-08,07:03:45,tenpinginc2,"[9월20일까지} 에어팟,상품권등 총1,516개 객관식 간단퀴즈 (틀려도 같은문제 계속재도전임) 매일6시 당첨확인 소요시간30초 예상 지금시간에 참여하면 당첨확률 UP!! 경품 많이 있을때 받아갑시당~!!",https://twitter.com/tenpinginc2/status/1303227507844370432,0,7,,
2020-08-10,07:43:31,urminepikachu,나 진짜 땀 안흘리는 편인데 오늘 에어컨 없는데서 3분 이상 있으면 등이랑 얼굴에 막 땀 주륵 흘림 이 습도 거의 태풍 시즌 홍콩급의 습도,https://twitter.com/urminepikachu/status/1292728269167452161,0,0,,
2020-08-10,07:43:23,norannabi420,#태풍 #장미 예상보다 빨리 소멸 태풍주의보 해제 예정 그래도 조심을... ,https://twitter.com/norannabi420/status/1292728234421805059,7,6,,
2020-08-10,07:43:19,Optical727,오늘 태풍온다고 해서 그런지 안경원에 손님 한명도 없음... 일매출 4~500정도 나오던 매장인데 오늘 20만원각,https://twitter.com/Optical727/status/1292728218726723584,0,0,,
2020-08-10,07:43:19,hachac0,와 의정부로 넘어오니까 태풍이네;;:;,https://twitter.com/hachac0/status/1292728215761498112,0,1,,
2020-08-10,07:43:16,lseul_,ㅅㅂ 지금 태풍 우리지역에 도착했는데 진짜 뉴스 보자마자 창문 뿌셔질것같이 바람이 ..,https://twitter.com/lseul_/status/1292728206336745472,0,3,,
2020-08-10,07:43:13,Appetizer02,지금 부산 태풍 상륙이라던데...,https://twitter.com/Appetizer02/status/1292728191308554240,0,0,,
